Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
794,793,15,1,1.9974811083123425,1.6347543604743389,0,13,2,6.873626373626373,0,0,0.0,0.0,6.514000639966767,5.8630825508349425,inf,17.06675062972292,23,12,0.0012594458438287153,9.354309274158966,2.1666666666666665,13,114.33333333333333,686,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",5d19874b-466d-468d-bc85-98d96c728448,16,['876d96de-ada0-4d2a-896f-3a7975b3d4a2']
823,822,14,1,1.9975698663426489,1.613602842931574,0,13,2,6.87037037037037,0,0,0.0,0.0,6.550160855248448,5.901861097952059,1.2639478441977583e-08,17.06561360874848,23,12,0.001215066828675577,9.39411623843691,2.1666666666666665,13,117.66666666666667,706,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",9f085810-eb86-4c76-9708-c11f643a3ee5,17,['876d96de-ada0-4d2a-896f-3a7975b3d4a2']
829,828,16,1,1.997587454764777,1.6525876657533527,0,13,2,6.87696335078534,0,0,0.0,0.0,6.556211707817799,5.912390481558145,,17.0832328106152,23,12,0.0012062726176115801,9.385913999172509,2.3333333333333335,14,118.0,708,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",2931dc0e-facb-4604-bc1e-b910c94eb88a,18,['876d96de-ada0-4d2a-896f-3a7975b3d4a2']
867,866,14,1,1.9976931949250287,1.6124514260551903,0,13,2,6.954773869346734,0,0,0.0,0.0,6.602024085099876,5.954944368059799,1.6855908025550914e-08,17.16493656286044,23,12,0.0011534025374855825,9.660196424718508,2.2857142857142856,16,108.57142857142857,760,2.142857142857143,15,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",9278a082-6d11-4082-afad-bc89e362ff69,19,['876d96de-ada0-4d2a-896f-3a7975b3d4a2']
772,771,15,1,1.9974093264248705,1.6165735992912558,0,13,2,6.8441926345609065,0,0,0.0,0.0,6.486739883121912,5.8320426060867785,-inf,17.033678756476682,23,12,0.0012953367875647669,9.337607440710201,2.1666666666666665,13,111.33333333333333,668,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d9002b01-9459-4f04-a714-81ae46512db5,20,['876d96de-ada0-4d2a-896f-3a7975b3d4a2']
856,855,15,1,1.9976635514018692,1.6308356625032756,0,13,2,7.015267175572519,0,0,0.0,0.0,6.58956902645364,5.939892205097222,,17.210280373831775,23,12,0.0011682242990654205,9.495004645570312,2.5,15,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",484c8ac7-3d29-4173-9054-c97807439262,21,['5d19874b-466d-468d-bc85-98d96c728448']
917,916,16,1,1.9978189749182116,1.6401261046344997,0,13,2,7.161904761904762,0,0,0.0,0.0,6.658103822323893,6.0043934375891075,1.37981388892006e-08,17.370774263904035,23,12,0.0010905125408942203,9.666698413756649,2.5,15,132.33333333333334,794,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",802e5215-eb4c-4940-9560-0cc72f9b494b,22,['5d19874b-466d-468d-bc85-98d96c728448']
816,815,15,1,1.9975490196078431,1.6298959534794313,0,13,2,6.925333333333334,0,0,0.0,0.0,6.541213752541129,5.892894388991244,-inf,17.125,23,12,0.0012254901960784314,9.501449536869963,2.1666666666666665,13,118.0,708,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",f310a69e-3479-42b3-8ebf-930bcd6e6bdd,23,['5d19874b-466d-468d-bc85-98d96c728448']
797,796,15,1,1.997490589711418,1.6361292110155867,0,13,2,6.8743169398907105,0,0,0.0,0.0,6.5175157003627895,5.868693715630754,-inf,17.0702634880803,23,12,0.0012547051442910915,9.366796340548413,2.1666666666666665,13,115.0,690,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",3bd8a19e-95ca-4483-884f-8c79b858925a,24,['5d19874b-466d-468d-bc85-98d96c728448']
863,862,15,1,1.9976825028968714,1.6593225550472697,0,13,2,6.889447236180905,0,0,0.0,0.0,6.595479791138173,5.953965285779351,1.4514464146740885e-08,17.092699884125146,23,12,0.0011587485515643105,9.43829462324541,2.3333333333333335,14,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",332c90fd-0182-4787-abbd-1dc0fb48a025,25,['5d19874b-466d-468d-bc85-98d96c728448']
863,862,15,1,1.9976825028968714,1.626877595603469,0,13,2,7.055555555555555,0,0,0.0,0.0,6.597926953290711,5.946191167955248,,17.374275782155273,24,12,0.0011587485515643105,9.560455218804526,2.5,15,124.83333333333333,749,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",f013e42f-0ab5-4173-9468-006f5c12f641,26,['484c8ac7-3d29-4173-9054-c97807439262']
856,855,15,1,1.9976635514018692,1.6308356625032756,0,13,2,7.015267175572519,0,0,0.0,0.0,6.58956902645364,5.939892205097222,,17.210280373831775,23,12,0.0011682242990654205,9.495004645570312,2.5,15,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",61f1e0f7-1c2c-4906-a1dd-7963a57ce927,27,['484c8ac7-3d29-4173-9054-c97807439262']
828,827,15,1,1.997584541062802,1.6376753249784128,0,13,2,6.934036939313984,0,0,0.0,0.0,6.556412106918333,5.903866392854319,,17.1256038647343,23,12,0.0012077294685990338,9.394943600348153,2.3333333333333335,14,119.66666666666667,718,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",8e37837c-28a8-434f-b84b-6a66d025345d,28,['484c8ac7-3d29-4173-9054-c97807439262']
856,855,15,1,1.9976635514018692,1.6308356625032756,0,13,2,7.015267175572519,0,0,0.0,0.0,6.58956902645364,5.939892205097222,,17.210280373831775,23,12,0.0011682242990654205,9.495004645570312,2.5,15,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",1db903b6-c5dc-4e9b-a2ff-37816929f461,29,['484c8ac7-3d29-4173-9054-c97807439262']
856,855,15,1,1.9976635514018692,1.6308356625032756,0,13,2,7.015267175572519,0,0,0.0,0.0,6.58956902645364,5.939892205097222,,17.210280373831775,23,12,0.0011682242990654205,9.495004645570312,2.5,15,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",530c0536-2b5d-45db-9dec-37f861dda6f0,30,['484c8ac7-3d29-4173-9054-c97807439262']
860,859,15,1,1.9976744186046511,1.6255759870200106,0,13,2,7.121212121212121,0,0,0.0,0.0,6.594288525629725,5.946444118590678,,17.440697674418605,24,12,0.0011627906976744186,9.679261986625876,2.5,15,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",1413c890-48ad-4cfc-8066-cbf799923027,31,['f013e42f-0ab5-4173-9468-006f5c12f641']
923,922,15,1,1.9978331527627302,1.5991285658781422,0,13,2,7.241706161137441,0,0,0.0,0.0,6.666495087100624,6.007038400321337,,17.57421451787649,24,12,0.0010834236186348862,9.833213866882256,2.3333333333333335,14,133.16666666666666,799,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",04df863a-6a2f-4b60-bec8-87143c9e17ec,32,['f013e42f-0ab5-4173-9468-006f5c12f641']
863,862,15,1,1.9976825028968714,1.6291950927065975,0,13,2,7.058080808080808,0,0,0.0,0.0,6.5977298546401375,5.945905314038384,,17.380069524913093,24,12,0.0011587485515643105,9.570779103811503,2.3333333333333335,14,124.16666666666667,745,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",b9128101-6043-434e-bffe-efd31dfb3bc3,33,['f013e42f-0ab5-4173-9468-006f5c12f641']
768,767,17,1,1.9973958333333333,1.6770765516493056,0,13,2,7.019718309859155,0,0,0.0,0.0,6.479536537397715,5.8391361548841605,,17.216145833333332,23,12,0.0013020833333333333,9.481366797044764,2.1666666666666665,13,110.5,663,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ac973475-9e27-441a-8c38-20ff0c2f5d82,34,['f013e42f-0ab5-4173-9468-006f5c12f641']
885,884,15,1,1.9977401129943504,1.6180739889559193,0,15,2,7.240786240786241,0,0,0.0,0.0,6.62331161979081,5.967419281671347,,18.3954802259887,26,13,0.0011299435028248588,9.837339264258507,2.5,15,128.16666666666666,769,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d0f55d26-57aa-4dc3-9446-ffbf370d19c3,35,['f013e42f-0ab5-4173-9468-006f5c12f641']
866,865,15,1,1.997690531177829,1.6235512483399026,0,13,2,7.145363408521304,0,0,0.0,0.0,6.601265424017448,5.953737015656863,,17.463048498845264,24,12,0.0011547344110854503,9.710691639188882,2.5,15,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",72128b27-cfa5-4682-a112-82b9d834d162,36,['1413c890-48ad-4cfc-8066-cbf799923027']
805,804,15,1,1.9975155279503105,1.624838547895529,0,13,2,7.024324324324325,0,0,0.0,0.0,6.528055114128338,5.8771150740094775,1.3241839158156528e-08,17.3527950310559,24,12,0.0012422360248447205,9.60801582151355,2.1666666666666665,13,115.33333333333333,692,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",2a6a9442-a7dd-4762-9216-0502200d1fd6,37,['1413c890-48ad-4cfc-8066-cbf799923027']
881,880,16,1,1.9977298524404086,1.6481219746933948,0,13,2,7.137592137592137,0,0,0.0,0.0,6.61740510703266,5.974240804217296,inf,17.459704880817252,24,12,0.0011350737797956867,9.679501599422144,2.5,15,127.33333333333333,764,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",7759f559-51c5-4bc0-b3b8-6007a4a049ea,38,['1413c890-48ad-4cfc-8066-cbf799923027']
876,875,16,1,1.9977168949771689,1.6529628239611351,0,13,2,7.108641975308642,0,0,0.0,0.0,6.611376416365525,5.969194527830076,,17.437214611872147,24,12,0.001141552511415525,9.644130463144162,2.5,15,127.0,762,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",321551ca-d316-494a-990b-972586421f0d,39,['1413c890-48ad-4cfc-8066-cbf799923027']
890,889,15,1,1.997752808988764,1.6494331523797496,0,13,2,7.046341463414634,0,0,0.0,0.0,6.626994708110666,5.981744327966471,-inf,17.36741573033708,24,12,0.0011235955056179776,9.630522870034504,2.3333333333333335,14,126.83333333333333,761,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",c54aaf0e-0b25-462d-b6d1-4d80fb015a3d,40,['1413c890-48ad-4cfc-8066-cbf799923027']
856,855,15,1,1.9976635514018692,1.6331721111014061,0,13,2,7.10379746835443,0,0,0.0,0.0,6.588972889482427,5.944094254993178,,17.427570093457945,24,12,0.0011682242990654205,9.66068207902935,2.3333333333333335,14,122.16666666666667,733,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",2849b4ba-15b1-48e5-be0a-3abd08e6bcc9,41,['72128b27-cfa5-4682-a112-82b9d834d162']
875,874,15,1,1.9977142857142858,1.6228519183673467,0,13,2,7.202970297029703,0,0,0.0,0.0,6.611393476165849,5.964723310648084,1.644050304096714e-08,17.514285714285716,24,12,0.001142857142857143,9.791178816606735,2.5,15,123.83333333333333,743,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",f2f84c05-9e29-4989-a80a-bb2514ba3492,42,['72128b27-cfa5-4682-a112-82b9d834d162']
863,862,15,1,1.9976825028968714,1.6291950927065975,0,13,2,7.13819095477387,0,0,0.0,0.0,6.597335657338988,5.95105410059307,,17.458864426419467,24,12,0.0011587485515643105,9.707516809919532,2.3333333333333335,14,122.5,735,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",b7fb684d-92cf-49d9-86a8-bad29ae4e9c0,43,['72128b27-cfa5-4682-a112-82b9d834d162']
865,864,15,1,1.9976878612716762,1.632364596211033,0,13,2,7.1225,0,0,0.0,0.0,6.599225715717878,5.956929208849575,,17.44508670520231,24,12,0.0011560693641618498,9.714188610575894,2.3333333333333335,14,122.16666666666667,733,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4dae66f9-f5a4-488d-94c7-0c767c3a0076,44,['72128b27-cfa5-4682-a112-82b9d834d162']
889,888,16,1,1.9977502812148482,1.6512885270668505,0,13,2,7.097323600973236,0,0,0.0,0.0,6.6260243178183345,5.984315689457634,inf,17.42744656917885,24,12,0.0011248593925759281,9.663945723000841,2.3333333333333335,14,126.83333333333333,761,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",cbf825f3-c015-4b1e-8dca-8610d7fe7eb8,45,['72128b27-cfa5-4682-a112-82b9d834d162']
875,874,15,1,1.9977142857142858,1.6205662040816327,0,13,2,7.134328358208955,0,0,0.0,0.0,6.611847609317057,5.960080937915306,1.2036710702718196e-08,17.45942857142857,24,12,0.001142857142857143,9.700409284079765,2.3333333333333335,14,125.66666666666667,754,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",e7721613-3bb7-41f7-8553-169654672128,46,['2849b4ba-15b1-48e5-be0a-3abd08e6bcc9']
864,863,15,1,1.9976851851851851,1.6296242712620026,0,13,2,7.175438596491228,0,0,0.0,0.0,6.598379545361784,5.953326283551802,,17.49652777777778,24,12,0.0011574074074074073,9.81081552293893,2.3333333333333335,14,121.83333333333333,731,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",793e763a-c2c9-402c-be02-3a8ba53253cc,47,['2849b4ba-15b1-48e5-be0a-3abd08e6bcc9']
856,855,15,1,1.9976635514018692,1.6331721111014061,0,13,2,7.10379746835443,0,0,0.0,0.0,6.588972889482427,5.944094254993178,,17.427570093457945,24,12,0.0011682242990654205,9.66068207902935,2.3333333333333335,14,122.16666666666667,733,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",35f3d06c-0257-42ff-ab78-ddf0d90c3ac7,48,['2849b4ba-15b1-48e5-be0a-3abd08e6bcc9']
873,872,15,1,1.997709049255441,1.6380245339043653,0,13,2,7.174876847290641,0,0,0.0,0.0,6.607547112661116,5.971376619488343,,17.4971363115693,24,12,0.001145475372279496,9.832377019031705,2.3333333333333335,14,121.16666666666667,727,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",eccc1cd3-f00e-4817-b9a2-0e1d9c99edbf,49,['2849b4ba-15b1-48e5-be0a-3abd08e6bcc9']
863,862,15,1,1.9976825028968714,1.6291950927065975,0,13,2,7.13819095477387,0,0,0.0,0.0,6.597335657338988,5.95105410059307,,17.458864426419467,24,12,0.0011587485515643105,9.707516809919532,2.3333333333333335,14,122.5,735,2.3333333333333335,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_180518-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",321b52b5-3731-4161-90b2-9b9cf7ed218d,50,['2849b4ba-15b1-48e5-be0a-3abd08e6bcc9']
