Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
741,740,12,1,1.9973009446693657,1.6545136327791348,0,13,2,8.100574712643677,0,0,0.0,0.0,6.437733557715702,5.820594478958583,,14.607287449392713,19,10,0.001349527665317139,9.241105883211146,7.0,14,313.5,627,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,bd1a04a2-49a9-4e56-96c1-85dc0dc3cb61,10,['4503f887-1f79-485e-b457-930cf888dd20']
741,740,12,1,1.9973009446693657,1.6545136327791348,0,13,2,8.100574712643677,0,0,0.0,0.0,6.437733557715702,5.820594478958583,,14.607287449392713,19,10,0.001349527665317139,9.241105883211146,7.0,14,313.5,627,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,3513b24e-3b48-484e-a4b4-294dd7b03ef2,11,['4503f887-1f79-485e-b457-930cf888dd20']
738,737,12,1,1.997289972899729,1.6531091869184271,0,13,2,8.089595375722544,0,0,0.0,0.0,6.433924177268713,5.814829371902626,,14.59620596205962,19,10,0.0013550135501355014,9.216110872099224,7.0,14,312.5,625,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,4c213a7b-3d67-4cf5-85e5-14418891a13f,12,['4503f887-1f79-485e-b457-930cf888dd20']
738,737,12,1,1.997289972899729,1.6531091869184271,0,13,2,8.089595375722544,0,0,0.0,0.0,6.433924177268713,5.814829371902626,,14.59620596205962,19,10,0.0013550135501355014,9.216110872099224,7.0,14,312.5,625,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,5a9cdd3b-9457-4baf-824d-019d32ce43a5,13,['4503f887-1f79-485e-b457-930cf888dd20']
750,749,13,1,1.9973333333333334,1.6826595555555552,0,13,2,8.057142857142857,0,0,0.0,0.0,6.449406196506707,5.825893110139526,1.7199080393827638e-08,14.564,19,10,0.0013333333333333333,9.162082777036048,7.5,15,315.0,630,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,310658e5-2b10-408d-a3ff-f1f8999a0c94,14,['4503f887-1f79-485e-b457-930cf888dd20']
772,771,13,1,1.9974093264248705,1.6917031329700123,0,13,2,8.055401662049862,0,0,0.0,0.0,6.477858870768332,5.856952708312934,1.694051974156567e-08,14.563471502590673,19,10,0.0012953367875647669,9.185614537341317,7.5,15,327.0,654,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,43a30d0b-4299-4b04-89d9-be7e2c83783b,15,['310658e5-2b10-408d-a3ff-f1f8999a0c94']
769,768,13,1,1.9973992197659298,1.6957019485559583,0,13,2,8.03888888888889,0,0,0.0,0.0,6.473637490200979,5.854499819554777,2.1500875943333604e-08,14.546163849154746,19,10,0.0013003901170351106,9.148616980927612,7.5,15,324.5,649,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,d2651ddd-a5a9-40dd-aac2-6711f1f7fea7,16,['310658e5-2b10-408d-a3ff-f1f8999a0c94']
837,836,13,1,1.997610513739546,1.694140049017299,0,13,2,8.139593908629442,0,0,0.0,0.0,6.558018749862555,5.945855707050099,,14.624850657108722,19,10,0.0011947431302270011,9.344606220667341,8.5,17,354.0,708,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,cd6a8f85-66b9-4613-b814-08a41ff3f458,17,['310658e5-2b10-408d-a3ff-f1f8999a0c94']
677,676,11,1,1.9970457902511078,1.6041271662932086,0,12,2,7.930817610062893,0,0,0.0,0.0,6.349493164677137,5.733236907397446,inf,14.002954209748893,18,9,0.0014771048744460858,9.260180224275214,6.0,12,289.5,579,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,cfc25752-be0d-4bb6-9b0f-f7fa5300641c,18,['310658e5-2b10-408d-a3ff-f1f8999a0c94']
687,686,13,1,1.997088791848617,1.673936211912223,0,12,2,7.802469135802469,0,0,0.0,0.0,6.36072428035126,5.750882376936444,,13.928675400291121,18,9,0.001455604075691412,9.115043646903553,6.0,12,287.0,574,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,dfc6c1ef-8241-48bb-b634-de1f563b9fca,19,['cfc25752-be0d-4bb6-9b0f-f7fa5300641c']
719,718,13,1,1.9972183588317107,1.6606320399411176,0,12,2,7.958823529411765,0,0,0.0,0.0,6.406649825775409,5.797680400210788,inf,14.040333796940194,18,9,0.0013908205841446453,9.314445550730085,6.0,12,301.0,602,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,3c0bfb34-554d-4d2c-9b20-132dedc509d3,20,['dfc6c1ef-8241-48bb-b634-de1f563b9fca']
713,712,13,1,1.997194950911641,1.6774114865383212,0,12,2,7.833827893175074,0,0,0.0,0.0,6.39754296961493,5.790309648315419,,13.928471248246844,18,9,0.001402524544179523,9.161030303985376,6.0,12,298.5,597,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,8569754e-34ba-4613-ac8b-cc9930469177,21,['dfc6c1ef-8241-48bb-b634-de1f563b9fca']
691,690,13,1,1.9971056439942112,1.6729293940491874,0,12,2,7.815950920245399,0,0,0.0,0.0,6.3665200853021,5.7569170692589,inf,13.939218523878438,18,9,0.001447178002894356,9.143279011724239,6.0,12,287.5,575,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,b6621290-9b89-423d-9c8b-a8f450ad1c92,22,['dfc6c1ef-8241-48bb-b634-de1f563b9fca']
703,702,13,1,1.9971550497866288,1.6671327312938455,0,12,2,7.846385542168675,0,0,0.0,0.0,6.383950660458237,5.775328245759395,,13.955903271692746,18,9,0.001422475106685633,9.196605512394987,6.0,12,293.5,587,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,7bdc353f-8c79-4176-9aca-54e356649964,23,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
717,716,13,1,1.99721059972106,1.6764217868890405,0,12,2,7.846607669616519,0,0,0.0,0.0,6.403129851681239,5.7961184905357,-inf,13.93863319386332,18,9,0.001394700139470014,9.187778063470544,6.0,12,299.0,598,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,0581b522-80a5-471a-8a16-982842f61987,24,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
691,690,13,1,1.9971056439942112,1.6729293940491874,0,12,2,7.815950920245399,0,0,0.0,0.0,6.3665200853021,5.7569170692589,inf,13.939218523878438,18,9,0.001447178002894356,9.143279011724239,6.0,12,287.5,575,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,cb9b711d-d042-4d9f-9a58-6618287f05af,25,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
725,724,13,1,1.9972413793103447,1.67447514863258,0,13,2,7.965014577259475,0,0,0.0,0.0,6.414210839759784,5.804741702380327,-inf,14.966896551724139,19,10,0.001379310344827586,9.347616688893122,6.0,12,304.0,608,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,c3a731b2-e2f8-41b3-ac02-aaed7351e053,26,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
703,702,13,1,1.9971550497866288,1.6671327312938455,0,13,2,7.873493975903615,0,0,0.0,0.0,6.383950660458237,5.77440568570345,,14.65149359886202,19,10,0.001422475106685633,9.228678070783333,6.5,13,293.5,587,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,81f929c6-5882-47f3-9740-549038a351f8,27,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
773,772,13,1,1.9974126778783958,1.68175268480693,0,12,2,7.818681318681318,0,0,0.0,0.0,6.478338913859252,5.869137913160392,inf,13.86287192755498,18,9,0.00129366106080207,9.101790346473265,6.5,13,320.5,641,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,3b0897e1-0445-4044-a00d-7335aac0d0ae,28,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
518,517,13,1,1.9961389961389961,1.687243779907873,0,12,2,7.610655737704918,0,0,0.0,0.0,6.07909124677337,5.463800542142274,,13.944015444015443,18,9,0.0019305019305019305,8.825978506829571,3.5,7,212.0,424,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,ee80e87d-a537-4825-842d-c3c15321f86d,29,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
770,769,13,1,1.9974025974025975,1.6701231236296168,0,14,2,7.865013774104683,0,0,0.0,0.0,6.474919534045239,5.864853746834869,1.9948778792829454e-08,15.441558441558442,20,10,0.0012987012987012987,9.246503301639843,7.0,14,316.5,633,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,9ac45828-8592-4015-a12d-bbb3c9eefa10,30,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
694,693,13,1,1.9971181556195965,1.6685795912265693,0,12,2,7.819571865443425,0,0,0.0,0.0,6.371217636200821,5.760157136565674,,13.936599423631124,18,9,0.001440922190201729,9.14360567386504,6.0,12,287.5,575,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,68f145db-78d4-4165-a281-23144cf07cca,31,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
724,723,13,1,1.9972375690607735,1.7016498275388419,0,12,2,7.850877192982456,0,0,0.0,0.0,6.4119835019063185,5.805505080817233,,13.93646408839779,18,9,0.0013812154696132596,9.137884658001116,6.0,12,300.0,600,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,0b2be1d1-f263-4ba9-abff-1662291475eb,32,['b6621290-9b89-423d-9c8b-a8f450ad1c92']
786,785,13,1,1.9974554707379135,1.694650013920453,0,12,2,7.716216216216216,0,0,0.0,0.0,6.494772033345805,5.883079880430663,-inf,14.034351145038167,18,9,0.001272264631043257,9.29436800051863,4.666666666666667,14,217.66666666666666,653,2.3333333333333335,7,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,6c3068f8-9fb6-499a-99c8-91bf1f100aca,33,['0b2be1d1-f263-4ba9-abff-1662291475eb']
760,759,13,1,1.9973684210526317,1.7078878116343497,0,12,2,7.893854748603352,0,0,0.0,0.0,6.460760435544705,5.851441646533292,-inf,13.938157894736841,18,9,0.0013157894736842105,9.166711739823867,6.5,13,316.5,633,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,66c83735-0ed7-4d84-82df-63f3463d6435,34,['0b2be1d1-f263-4ba9-abff-1662291475eb']
816,815,13,1,1.9975490196078431,1.703425365244137,0,12,2,8.007792207792209,0,0,0.0,0.0,6.532074370722661,5.924795783845567,,13.995098039215685,18,9,0.0012254901960784314,9.276999879706484,7.0,14,342.0,684,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,41b641c5-5acc-4df8-94f7-f4df9bea4648,35,['66c83735-0ed7-4d84-82df-63f3463d6435']
860,859,13,1,1.9976744186046511,1.6860411032990803,0,16,2,8.324324324324325,0,0,0.0,0.0,6.585137231613933,5.971734819127369,,17.32093023255814,22,11,0.0011627906976744186,9.770690635406233,7.0,14,361.0,722,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,3f6b2647-79a7-4206-8fe5-aaab411f5e0d,36,['41b641c5-5acc-4df8-94f7-f4df9bea4648']
871,870,13,1,1.997703788748565,1.6739327297101003,0,16,2,8.343065693430656,0,0,0.0,0.0,6.598816064159392,5.981839086353177,,17.342135476463834,22,11,0.001148105625717566,9.805418530688732,7.0,14,364.5,729,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,8d08a243-371b-42eb-aa3e-c8e8535dc61e,37,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
920,919,14,1,1.9978260869565216,1.7130387523629491,0,16,2,8.30045871559633,0,0,0.0,0.0,6.65162481382912,6.0412001963477735,,17.565217391304348,24,12,0.0010869565217391304,9.766442730756493,7.0,14,384.0,768,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,17dbfa79-4db4-41a5-b2b4-cdaf3be3ded8,38,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
863,862,13,1,1.9976825028968714,1.6871325202848129,0,16,2,8.334963325183374,0,0,0.0,0.0,6.588413311024868,5.976498228169688,,17.33603707995365,22,11,0.0011587485515643105,9.793549184977673,7.0,14,363.0,726,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,977c42c7-0ce4-43b9-83d0-ba335b7286b2,39,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
902,901,14,1,1.9977827050997783,1.7073121567740566,0,16,2,8.315294117647058,0,0,0.0,0.0,6.632565962961076,6.015863873912201,,17.325942350332593,22,11,0.0011086474501108647,9.731576887961394,7.0,14,379.5,759,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,2d9e759e-6644-4200-8126-a37a621e7217,40,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
865,864,13,1,1.9976878612716762,1.6947923418757727,0,16,2,8.335766423357665,0,0,0.0,0.0,6.589981158623928,5.981701470397559,2.0305693232984642e-08,17.335260115606935,22,11,0.0011560693641618498,9.787502676086492,7.0,14,364.5,729,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,79eaaa88-9db2-49e7-a6e5-2c392ce8b625,41,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
863,862,13,1,1.9976825028968714,1.6871325202848129,0,16,2,8.334963325183374,0,0,0.0,0.0,6.588413311024868,5.976498228169688,,17.33603707995365,22,11,0.0011587485515643105,9.793549184977673,7.0,14,363.0,726,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,00859599-31fd-4935-9bb7-25ef500be60a,42,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
860,859,13,1,1.9976744186046511,1.6860411032990803,0,16,2,8.324324324324325,0,0,0.0,0.0,6.585137231613933,5.971734819127369,,17.32093023255814,22,11,0.0011627906976744186,9.770690635406233,7.0,14,361.0,722,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,2b34df83-3b29-494a-9526-c0102e6c6374,43,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
860,859,13,1,1.9976744186046511,1.6860411032990803,0,16,2,8.324324324324325,0,0,0.0,0.0,6.585137231613933,5.971734819127369,,17.32093023255814,22,11,0.0011627906976744186,9.770690635406233,7.0,14,361.0,722,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,6206c685-a9cf-4c87-b7d1-34a07e540e22,44,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
876,875,13,1,1.9977168949771689,1.6780769792122767,0,16,2,8.387951807228916,0,0,0.0,0.0,6.603931986155608,5.990754206517871,,17.515981735159816,23,12,0.001141552511415525,9.870849315068494,7.0,14,368.5,737,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,db9b9738-fc86-472e-ac95-bc0a82f1dbee,45,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
860,859,13,1,1.9976744186046511,1.6860411032990803,0,16,2,8.324324324324325,0,0,0.0,0.0,6.585137231613933,5.971734819127369,,17.32093023255814,22,11,0.0011627906976744186,9.770690635406233,7.0,14,361.0,722,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,3f9ec8ce-785c-4f38-bfd0-4b59643f6471,46,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
863,862,13,1,1.9976825028968714,1.6940850115941988,0,16,2,8.321951219512195,0,0,0.0,0.0,6.587766142952612,5.979428636140127,,17.320973348783316,22,11,0.0011587485515643105,9.763814245348202,7.0,14,362.5,725,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,14d56be2-b838-4b85-be2c-7a19002ac002,47,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
872,871,13,1,1.9977064220183487,1.6926552899587584,0,16,2,8.300970873786408,0,0,0.0,0.0,6.598894232835478,5.98430911299611,inf,17.297018348623855,22,11,0.0011467889908256881,9.717431719314508,7.0,14,366.5,733,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,5caeedf8-eb98-45e3-a6a4-d0a5b778998f,48,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
860,859,13,1,1.9976744186046511,1.6860411032990803,0,16,2,8.324324324324325,0,0,0.0,0.0,6.585137231613933,5.971734819127369,,17.32093023255814,22,11,0.0011627906976744186,9.770690635406233,7.0,14,361.0,722,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,f505d153-4d17-42cb-9e62-a7a94c19d168,49,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
769,768,13,1,1.9973992197659298,1.6696941462152564,0,14,2,8.147540983606557,0,0,0.0,0.0,6.472853724086005,5.868414998269397,,15.453836150845254,20,10,0.0013003901170351106,9.528175119202427,6.5,13,322.0,644,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,161d3821-5457-4f1a-8ede-e4123bde8e64,50,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
882,881,13,1,1.997732426303855,1.689337261737651,0,16,2,8.354916067146283,0,0,0.0,0.0,6.6103774857865405,5.996173130609906,,17.35260770975057,22,11,0.0011337868480725624,9.808872622071908,7.0,14,372.0,744,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,ae6b685a-0267-4068-a585-763e4dde8394,51,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
860,859,13,1,1.9976744186046511,1.6860411032990803,0,16,2,8.324324324324325,0,0,0.0,0.0,6.585137231613933,5.971734819127369,,17.32093023255814,22,11,0.0011627906976744186,9.770690635406233,7.0,14,361.0,722,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,51602dc8-c132-4928-9c62-c301b4410833,52,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
860,859,13,1,1.9976744186046511,1.6860411032990803,0,16,2,8.324324324324325,0,0,0.0,0.0,6.585137231613933,5.971734819127369,,17.32093023255814,22,11,0.0011627906976744186,9.770690635406233,7.0,14,361.0,722,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,21f8113b-f57f-43b0-8d4c-854774aad242,53,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
863,862,13,1,1.9976825028968714,1.6871325202848129,0,16,2,8.342298288508557,0,0,0.0,0.0,6.588413311024868,5.976313889393693,,17.33603707995365,22,11,0.0011587485515643105,9.806937973346095,7.0,14,363.0,726,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,8b8b3115-697c-4750-a9f0-d780c6412532,54,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
853,852,13,1,1.9976553341148886,1.704566601017855,0,16,2,8.298029556650246,0,0,0.0,0.0,6.575312897956753,5.96949248325561,,17.294255568581477,22,11,0.0011723329425556857,9.732328319270842,6.5,13,360.0,720,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,ebc94f09-882e-4abd-88fb-2852cb55a2fc,55,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
872,871,13,1,1.9977064220183487,1.6949488679404097,0,16,2,8.334140435835351,0,0,0.0,0.0,6.5985938607667265,5.9860423627329995,inf,17.318807339449542,22,11,0.0011467889908256881,9.780722358567079,7.0,14,366.5,733,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,4aabf21b-82a8-4e0f-a5d3-11ade0039dee,56,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
870,869,13,1,1.9977011494252874,1.6827533359756908,0,16,2,8.349514563106796,0,0,0.0,0.0,6.596778636817625,5.984089502516872,2.2212707904897604e-08,17.350574712643677,22,11,0.0011494252873563218,9.821845693953943,7.0,14,363.5,727,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034018-LLaMEA-gpt-4o-ellipsometry,f5b37ca7-eccf-44ed-954c-f2b276e55c9b,57,['3f6b2647-79a7-4206-8fe5-aaab411f5e0d']
