Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
515,514,12,1,1.996116504854369,1.5766839475916672,0,15,2,7.714285714285714,0,0,0.0,0.0,6.0795986164071945,5.425001353099223,,16.81747572815534,23,12,0.001941747572815534,9.292750557213555,3.0,9,151.66666666666666,455,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,d1c15433-01ed-43f3-b4f7-6a40dadd4abb,11,['51233a15-64e4-4472-a6c2-002e86141bc1']
478,477,11,1,1.99581589958159,1.5522837485338146,0,15,2,7.529680365296803,0,0,0.0,0.0,6.006798096042575,5.343453405176045,-inf,16.085774058577407,21,11,0.0020920502092050207,9.034955220476654,3.0,9,138.33333333333334,415,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,f8357c3f-dc56-46b5-81b7-1e4aa63ecd20,12,['51233a15-64e4-4472-a6c2-002e86141bc1']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,16c16b7a-da35-4051-b987-1fa5d66f218d,13,['51233a15-64e4-4472-a6c2-002e86141bc1']
478,477,11,1,1.99581589958159,1.5522837485338146,0,15,2,7.529680365296803,0,0,0.0,0.0,6.006798096042575,5.343453405176045,-inf,16.085774058577407,21,11,0.0020920502092050207,9.034955220476654,3.0,9,138.33333333333334,415,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,91ad06bf-74e1-4d47-b56a-71662a1c201b,14,['51233a15-64e4-4472-a6c2-002e86141bc1']
485,484,11,1,1.9958762886597938,1.546374747582102,0,15,2,7.581081081081081,0,0,0.0,0.0,6.021718283588795,5.356506029268345,,16.09278350515464,21,11,0.002061855670103093,9.096293771832666,3.0,9,140.66666666666666,422,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,2d76f7a5-76d2-4fd0-95f8-e251c555e995,15,['91ad06bf-74e1-4d47-b56a-71662a1c201b']
478,477,11,1,1.99581589958159,1.5522837485338146,0,15,2,7.529680365296803,0,0,0.0,0.0,6.006798096042575,5.343453405176045,-inf,16.085774058577407,21,11,0.0020920502092050207,9.034955220476654,3.0,9,138.33333333333334,415,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,05fdab19-1cb3-4221-8b45-41c3571c1c59,16,['91ad06bf-74e1-4d47-b56a-71662a1c201b']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,4d8f6ae1-0a07-4984-8bda-82607667b138,17,['91ad06bf-74e1-4d47-b56a-71662a1c201b']
481,480,12,1,1.995841995841996,1.5841822952010065,0,15,2,7.3031674208144794,0,0,0.0,0.0,6.011739712038821,5.358461883997563,,16.02079002079002,21,11,0.002079002079002079,8.763305613305613,3.6666666666666665,11,138.33333333333334,415,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,6f6c3f35-e8fa-4f83-81a8-b6459bc95e8a,18,['4d8f6ae1-0a07-4984-8bda-82607667b138']
472,471,12,1,1.9957627118644068,1.5762532318299338,0,15,2,7.293023255813954,0,0,0.0,0.0,5.994130224477958,5.3300352039816,,16.010593220338983,21,11,0.00211864406779661,8.744503220698837,3.0,9,137.0,411,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,1c015028-9fcb-49e9-9ff8-67dc3a53439a,19,['4d8f6ae1-0a07-4984-8bda-82607667b138']
478,477,11,1,1.99581589958159,1.5522837485338146,0,16,2,7.566210045662101,0,0,0.0,0.0,6.006798096042575,5.341199665906055,-inf,16.805439330543933,22,11,0.0020920502092050207,9.083489030990412,3.0,9,137.66666666666666,413,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,55d3758d-33a9-41e9-96e7-7d77b78f613b,20,['4d8f6ae1-0a07-4984-8bda-82607667b138']
463,462,11,1,1.9956803455723542,1.559376588965755,0,15,2,7.245283018867925,0,0,0.0,0.0,5.974695608120983,5.313746884423311,-inf,16.025917926565874,21,11,0.0021598272138228943,8.75294755640328,3.3333333333333335,10,134.0,402,2.6666666666666665,8,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,e624e185-402e-4366-8a73-5bab499fe72d,21,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,b133947c-1b6e-4254-a916-39275bc46b79,22,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,bac1b048-2710-4201-b0d9-f2e2ee352ac1,23,['4d8f6ae1-0a07-4984-8bda-82607667b138']
467,466,11,1,1.9957173447537473,1.5460202027612584,0,15,2,7.394366197183099,0,0,0.0,0.0,5.984500368539901,5.318514635211287,,16.036402569593147,21,11,0.0021413276231263384,8.874801260901931,3.0,9,136.66666666666666,410,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,c03e26ad-cd70-4116-9312-12eb98385360,24,['4d8f6ae1-0a07-4984-8bda-82607667b138']
459,458,11,1,1.9956427015250544,1.55117927103061,0,15,2,7.315789473684211,0,0,0.0,0.0,5.967050541235078,5.3007033098440965,inf,16.021786492374726,21,11,0.002178649237472767,8.78671119102663,3.0,9,133.66666666666666,401,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,c8b0bd8e-5cf4-4ce6-bd21-a7c83db52177,25,['4d8f6ae1-0a07-4984-8bda-82607667b138']
466,465,11,1,1.9957081545064377,1.5536296487317875,0,15,2,7.328638497652582,0,0,0.0,0.0,5.981643356555633,5.320427678908208,,16.051502145922747,21,11,0.002145922746781116,8.816142876920948,3.3333333333333335,10,134.33333333333334,403,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,c100a166-11bb-4b21-93ff-a3f97ce46f5d,26,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,66da4476-61be-4dfd-ae02-6faae591a5e4,27,['4d8f6ae1-0a07-4984-8bda-82607667b138']
464,463,11,1,1.9956896551724137,1.5430848692033294,0,15,2,7.327014218009479,0,0,0.0,0.0,5.978504188897475,5.310642036662669,-inf,16.676724137931036,23,12,0.0021551724137931034,8.893768153720115,3.0,9,136.0,408,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,4cb96596-fba5-471c-8834-0c1c482ee2dd,28,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,66747fbd-cc9b-4ab1-afbf-f0ab74ca9a0a,29,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,268054cc-6836-4449-a2eb-62caef44e72b,30,['4d8f6ae1-0a07-4984-8bda-82607667b138']
469,468,11,1,1.995735607675906,1.5436918362800678,0,15,2,7.317757009345795,0,0,0.0,0.0,5.988813336297934,5.32516592050899,,16.390191897654585,22,11,0.0021321961620469083,8.898000838299346,3.3333333333333335,10,136.33333333333334,409,2.6666666666666665,8,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,3790b6bd-a719-4343-aae0-98f57ec0fbc8,31,['4d8f6ae1-0a07-4984-8bda-82607667b138']
519,518,12,1,1.9961464354527938,1.5876537434892208,0,15,2,7.341666666666667,0,0,0.0,0.0,6.086586118903913,5.440330630558417,2.433068464305329e-08,17.202312138728324,24,12,0.0019267822736030828,9.24867394231556,3.0,9,151.0,453,2.6666666666666665,8,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,dc97efbc-ddf8-4385-a002-372d3540271d,32,['4d8f6ae1-0a07-4984-8bda-82607667b138']
