Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
339,338,14,1,1.9941002949852507,1.7403781728317715,0,12,2,6.857142857142857,0,0,0.0,0.0,5.6614730367924295,4.960586259982682,-inf,13.283185840707965,17,9,0.0029498525073746312,7.842662896440976,2.3333333333333335,7,102.66666666666667,308,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",dced6808-7a9b-468f-9720-33fb8b5dbe9f,10,['054b4892-a48e-4b8a-8b16-25cef399b140']
337,336,9,1,1.9940652818991098,1.400558250931152,0,12,2,7.6938775510204085,0,0,0.0,0.0,5.667728421187675,4.955193963150162,,13.554896142433234,17,9,0.002967359050445104,8.737706655362441,2.5,10,75.75,303,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",3def638d-42e9-4607-9205-e3336497ea8d,11,['73d30794-9fbd-4f03-ab03-f27bf713617a']
354,353,9,1,1.9943502824858756,1.4180471767372083,0,13,2,7.806451612903226,0,0,0.0,0.0,5.715823013676044,5.007530069109014,,14.211864406779661,18,9,0.002824858757062147,8.832172980586098,2.5,10,79.5,318,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",56c3fe83-7c71-4a18-b84f-5f83dcc9afbd,12,['73d30794-9fbd-4f03-ab03-f27bf713617a']
354,353,9,1,1.9943502824858756,1.4180471767372083,0,13,2,7.806451612903226,0,0,0.0,0.0,5.715823013676044,5.007530069109014,,14.211864406779661,18,9,0.002824858757062147,8.832172980586098,2.5,10,79.5,318,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",09519a6c-f828-49e2-8a4d-48b046d58abc,13,['73d30794-9fbd-4f03-ab03-f27bf713617a']
349,348,9,1,1.994269340974212,1.3982479618393937,0,13,2,7.836601307189542,0,0,0.0,0.0,5.7024836788162485,4.9932503408364415,,14.26647564469914,18,9,0.0028653295128939827,8.8994829232948,2.75,11,78.75,315,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",fadc4bb7-3921-47b8-9135-93173366846f,14,['73d30794-9fbd-4f03-ab03-f27bf713617a']
337,336,9,1,1.9940652818991098,1.400558250931152,0,12,2,7.6938775510204085,0,0,0.0,0.0,5.667728421187675,4.955193963150162,,13.554896142433234,17,9,0.002967359050445104,8.737706655362441,2.5,10,75.75,303,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d31e0a44-8eb5-4622-89b2-105936c8af63,15,['73d30794-9fbd-4f03-ab03-f27bf713617a']
366,365,9,1,1.994535519125683,1.4261996476454957,0,14,2,8.006172839506172,0,0,0.0,0.0,5.747791145682841,5.048024034368186,inf,14.92896174863388,19,10,0.00273224043715847,9.046934650797215,2.5,10,84.0,336,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ed9dd0ff-6369-49ba-a01b-915afd248806,16,['fadc4bb7-3921-47b8-9135-93173366846f']
366,365,9,1,1.994535519125683,1.415270685896862,0,13,2,7.937888198757764,0,0,0.0,0.0,5.7489734007751085,5.043941235779777,inf,14.270491803278688,18,9,0.00273224043715847,8.978082191780821,2.75,11,82.5,330,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",821cbe77-247a-4b23-a402-7a5a5dd9181d,17,['fadc4bb7-3921-47b8-9135-93173366846f']
362,361,9,1,1.9944751381215469,1.4143341167852017,0,13,2,7.886792452830188,0,0,0.0,0.0,5.738201793252175,5.032394599651396,inf,14.243093922651934,18,9,0.0027624309392265192,8.910301342189436,2.75,11,82.25,329,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",5085a6b6-2006-42d1-9e58-049d803b739a,18,['fadc4bb7-3921-47b8-9135-93173366846f']
366,365,9,1,1.994535519125683,1.415270685896862,0,13,2,7.937888198757764,0,0,0.0,0.0,5.7489734007751085,5.043941235779777,inf,14.270491803278688,18,9,0.00273224043715847,8.978082191780821,2.75,11,82.5,330,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d94b6600-a2d2-4ac3-afa1-e756170ff261,19,['fadc4bb7-3921-47b8-9135-93173366846f']
354,353,9,1,1.9943502824858756,1.4180471767372083,0,13,2,7.806451612903226,0,0,0.0,0.0,5.715823013676044,5.007530069109014,,14.211864406779661,18,9,0.002824858757062147,8.832172980586098,2.5,10,79.5,318,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",9d4f8e92-496c-42ff-9732-bf9f809fc065,20,['fadc4bb7-3921-47b8-9135-93173366846f']
356,355,9,1,1.9943820224719102,1.4381706855195049,0,13,2,7.808917197452229,0,0,0.0,0.0,5.719534459174645,5.02081537608847,inf,14.22752808988764,18,9,0.0028089887640449437,8.852397531254946,2.5,10,81.0,324,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e410e8e2-3f7c-4910-bf0e-6e013c66cbdb,21,['9d4f8e92-496c-42ff-9732-bf9f809fc065']
174,173,9,1,1.9885057471264367,1.5515920200819133,0,9,2,6.2727272727272725,0,0,0.0,0.0,4.9969714736413415,4.3096543759633,0.0,10.902298850574713,14,7,0.005747126436781609,7.246893894093415,1.5,6,41.75,167,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",34a98667-d40c-4346-9062-deb5d6f61d30,22,['9d4f8e92-496c-42ff-9732-bf9f809fc065']
389,388,10,1,1.9948586118251928,1.4652691959476873,0,13,2,8.0,0,0,0.0,0.0,5.807770200112751,5.105787217677706,inf,14.210796915167094,18,9,0.002570694087403599,8.941139055998727,2.5,10,87.25,349,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",125694a6-d9ab-4dcb-aeb1-258dc8a1053a,23,['9d4f8e92-496c-42ff-9732-bf9f809fc065']
403,402,9,1,1.9950372208436724,1.4491068844706883,0,13,2,7.814606741573034,0,0,0.0,0.0,5.842757701653452,5.14925538610646,,14.774193548387096,19,10,0.0024813895781637717,9.042307075046603,2.75,11,89.0,356,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",f4326cdc-6f62-4b34-ac61-ef350feb63ee,24,['9d4f8e92-496c-42ff-9732-bf9f809fc065']
366,365,9,1,1.994535519125683,1.4425930902684463,0,14,2,7.857142857142857,0,0,0.0,0.0,5.747460224357072,5.044381762705758,inf,14.841530054644808,19,10,0.00273224043715847,8.867879332285352,2.5,10,82.75,331,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",91296cdb-f2f7-4925-b9f9-387e4714ba17,25,['9d4f8e92-496c-42ff-9732-bf9f809fc065']
374,373,9,1,1.9946524064171123,1.47055963853699,0,14,2,7.818181818181818,0,0,0.0,0.0,5.767500884334288,5.069058912754045,inf,14.815508021390375,19,10,0.00267379679144385,8.812877234734986,2.5,10,84.0,336,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",4adaebb1-7383-4b20-a98a-b4c530a8884b,26,['91296cdb-f2f7-4925-b9f9-387e4714ba17']
368,367,9,1,1.9945652173913044,1.4619269848771264,0,14,2,7.858895705521473,0,0,0.0,0.0,5.751059575154731,5.057188029208566,9.313574737744144e-09,14.858695652173912,19,10,0.002717391304347826,8.887750266556095,2.5,10,84.25,337,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",5319c768-8f8d-4f4b-9bb0-ac2a00781618,27,['91296cdb-f2f7-4925-b9f9-387e4714ba17']
366,365,9,1,1.994535519125683,1.4425930902684463,0,14,2,7.857142857142857,0,0,0.0,0.0,5.747460224357072,5.044381762705758,inf,14.841530054644808,19,10,0.00273224043715847,8.867879332285352,2.5,10,82.75,331,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",c500f337-80e2-4535-ab6b-0c6bf0ab7338,28,['91296cdb-f2f7-4925-b9f9-387e4714ba17']
369,368,9,1,1.994579945799458,1.4796454197604305,0,12,2,7.791411042944786,0,0,0.0,0.0,5.753333828042057,5.059778341039472,,13.525745257452575,17,9,0.0027100271002710027,8.725050076587722,2.5,10,82.0,328,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",071b8223-ef53-47e6-b1f4-aef2a80f68b1,29,['91296cdb-f2f7-4925-b9f9-387e4714ba17']
373,372,9,1,1.9946380697050938,1.4852259413925206,0,14,2,7.836363636363636,0,0,0.0,0.0,5.763605801916003,5.0689327736481165,-inf,14.839142091152816,19,10,0.002680965147453083,8.853988296001614,2.5,10,85.0,340,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a1791334-563f-474b-ae61-8fb911fb6fdc,30,['91296cdb-f2f7-4925-b9f9-387e4714ba17']
611,610,12,1,1.9967266775777415,1.5810040153112201,0,14,2,7.944237918215613,0,0,0.0,0.0,6.2541292742689,5.56594671099617,1.931834388563558e-08,16.271685761047465,21,11,0.0016366612111292963,9.433844007405222,2.8,14,106.6,533,1.2,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",da070f11-1772-4cbb-a4be-1c3b6aa45dc8,31,['a1791334-563f-474b-ae61-8fb911fb6fdc']
373,372,9,1,1.9946380697050938,1.4852259413925206,0,14,2,7.836363636363636,0,0,0.0,0.0,5.763605801916003,5.0689327736481165,-inf,14.839142091152816,19,10,0.002680965147453083,8.853988296001614,2.5,10,85.0,340,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",f033aac2-93f7-4ebe-a755-1da433900d28,32,['a1791334-563f-474b-ae61-8fb911fb6fdc']
389,388,9,1,1.9948586118251928,1.4755519722973016,0,14,2,8.052023121387283,0,0,0.0,0.0,5.805850839299803,5.11226511509175,inf,14.930591259640103,19,10,0.002570694087403599,9.103331301513265,2.5,10,88.75,355,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",6ca574b9-7464-42e8-95c8-994b9ea34b27,33,['a1791334-563f-474b-ae61-8fb911fb6fdc']
304,303,9,1,1.993421052631579,1.3749567174515234,0,12,2,7.511278195488722,0,0,0.0,0.0,5.5665141171797465,4.851664829131168,,14.0,18,9,0.003289473684210526,8.862298071912454,2.75,11,68.0,272,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",200a1f43-f46f-4d67-9b6f-b13f4e756fff,34,['a1791334-563f-474b-ae61-8fb911fb6fdc']
479,478,9,1,1.9958246346555324,1.4530097061989793,0,15,2,8.548387096774194,0,0,0.0,0.0,6.013780389023635,5.3314559562299655,2.4405721010383857e-08,18.396659707724424,25,13,0.0020876826722338203,10.115407796927,2.8,14,81.0,405,1.8,9,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",0e65a7db-6b96-4695-b077-b650d688d878,35,['a1791334-563f-474b-ae61-8fb911fb6fdc']
399,398,9,1,1.994987468671679,1.42353377177279,0,12,2,7.853932584269663,0,0,0.0,0.0,5.833844728179817,5.147604342193801,,14.042606516290727,18,9,0.002506265664160401,9.247314265563405,3.75,15,88.75,355,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a556b642-b1e2-4b83-8191-4117611757e7,36,['200a1f43-f46f-4d67-9b6f-b13f4e756fff']
322,321,9,1,1.9937888198757765,1.3974769491917751,0,12,2,7.549295774647887,0,0,0.0,0.0,5.62192453601174,4.918618276240102,,13.98136645962733,18,9,0.003105590062111801,8.890153054313965,2.75,11,73.0,292,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",32278d49-f2ca-4cae-aca3-1b1124008538,37,['200a1f43-f46f-4d67-9b6f-b13f4e756fff']
315,314,9,1,1.9936507936507937,1.3840866717057194,0,13,2,7.669064748201439,0,0,0.0,0.0,5.600709214871454,4.893367185352284,,14.94920634920635,19,10,0.0031746031746031746,9.076291578202406,3.0,12,70.0,280,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",7fe0a664-690d-4952-b426-b89c8b0cb125,38,['200a1f43-f46f-4d67-9b6f-b13f4e756fff']
314,313,9,1,1.9936305732484076,1.38849446224999,0,12,2,7.546762589928058,0,0,0.0,0.0,5.597044391480871,4.89706476671065,,14.066878980891719,18,9,0.0031847133757961785,8.9487189922875,2.75,11,70.5,282,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",57de9ea4-77af-4068-b421-14a4d3c7941f,39,['200a1f43-f46f-4d67-9b6f-b13f4e756fff']
295,294,9,1,1.993220338983051,1.369445561620224,0,12,2,7.390625,0,0,0.0,0.0,5.537459549206461,4.814439631441086,-inf,13.932203389830509,18,9,0.003389830508474576,8.711818286636689,2.5,10,66.0,264,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",fbe7e997-4881-49b0-b198-931ef07c8941,40,['200a1f43-f46f-4d67-9b6f-b13f4e756fff']
367,366,11,1,1.994550408719346,1.438662400047517,0,12,2,7.493670886075949,0,0,0.0,0.0,5.754156418893566,5.029690495897909,,13.760217983651225,18,9,0.0027247956403269754,8.724646744390345,2.75,11,82.75,331,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",13159a7f-28a3-408e-955d-7780666bc5c6,41,['fbe7e997-4881-49b0-b198-931ef07c8941']
295,294,9,1,1.993220338983051,1.369445561620224,0,12,2,7.390625,0,0,0.0,0.0,5.537459549206461,4.814439631441086,-inf,13.932203389830509,18,9,0.003389830508474576,8.711818286636689,2.5,10,66.0,264,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e9195553-cc54-4cd3-901f-7766aaaebd99,42,['fbe7e997-4881-49b0-b198-931ef07c8941']
320,319,9,1,1.99375,1.3624609374999996,0,13,2,7.503597122302159,0,0,0.0,0.0,5.619324936367515,4.891380699475704,-inf,15.628125,21,11,0.003125,8.993123040752351,2.5,10,70.75,283,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",8def7da1-1e37-4c3e-865d-3a6b488d6a59,43,['fbe7e997-4881-49b0-b198-931ef07c8941']
298,297,9,1,1.9932885906040267,1.3757938831584162,0,13,2,7.461538461538462,0,0,0.0,0.0,5.54675405357902,4.828258753270148,2.966455439763327e-08,14.795302013422818,19,10,0.003355704697986577,8.802228097530111,2.5,10,66.0,264,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d296b8f3-9382-46d4-b22a-8b0d10731e81,44,['fbe7e997-4881-49b0-b198-931ef07c8941']
295,294,9,1,1.993220338983051,1.369445561620224,0,12,2,7.390625,0,0,0.0,0.0,5.537459549206461,4.814439631441086,-inf,13.932203389830509,18,9,0.003389830508474576,8.711818286636689,2.5,10,66.0,264,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",efb4dbf8-b0dd-402a-8eed-f6dd7eae13d9,45,['fbe7e997-4881-49b0-b198-931ef07c8941']
367,366,11,1,1.994550408719346,1.438662400047517,0,12,2,7.493670886075949,0,0,0.0,0.0,5.754156418893566,5.029690495897909,,13.760217983651225,18,9,0.0027247956403269754,8.724646744390345,2.75,11,82.75,331,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ec8eb5cf-b14b-41d7-860c-988875b7fd0d,46,['13159a7f-28a3-408e-955d-7780666bc5c6']
405,404,12,1,1.9950617283950618,1.476518823350099,0,12,2,7.436781609195402,0,0,0.0,0.0,5.851560452060161,5.126324840887005,,14.28641975308642,19,10,0.0024691358024691358,8.697983131646499,2.75,11,91.0,364,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a413bfa2-5d6a-4fff-b52b-6f3dbc60a08e,47,['13159a7f-28a3-408e-955d-7780666bc5c6']
367,366,11,1,1.994550408719346,1.438662400047517,0,12,2,7.493670886075949,0,0,0.0,0.0,5.754156418893566,5.029690495897909,,13.760217983651225,18,9,0.0027247956403269754,8.724646744390345,2.75,11,82.75,331,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",f2b6cf2f-3594-4598-bff1-cb3f97fb7978,48,['13159a7f-28a3-408e-955d-7780666bc5c6']
390,389,12,1,1.994871794871795,1.4615121630506245,0,14,2,7.613095238095238,0,0,0.0,0.0,5.8143124177876935,5.088260360305921,,15.517948717948718,20,10,0.002564102564102564,8.887219036319294,2.75,11,86.5,346,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",39bd9e84-595c-4f85-8950-d3fd51be45e8,49,['13159a7f-28a3-408e-955d-7780666bc5c6']
367,366,11,1,1.994550408719346,1.438662400047517,0,12,2,7.493670886075949,0,0,0.0,0.0,5.754156418893566,5.029690495897909,,13.760217983651225,18,9,0.0027247956403269754,8.724646744390345,2.75,11,82.75,331,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a129ff98-e835-4dd5-a137-b4998aa58841,50,['13159a7f-28a3-408e-955d-7780666bc5c6']
383,382,11,1,1.9947780678851175,1.446447927247442,0,12,2,7.574850299401198,0,0,0.0,0.0,5.795219657025484,5.085879487095799,,13.793733681462141,18,9,0.0026109660574412533,8.814348010334504,3.25,13,86.5,346,1.5,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185830-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",9dce58a6-c454-4506-9c98-5ed02330a91c,51,['ec8eb5cf-b14b-41d7-860c-988875b7fd0d']
