Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
406,405,13,1,1.9950738916256157,1.6994831226188458,0,13,2,7.151351351351352,0,0,0.0,0.0,5.838677596992343,5.191889408308702,-inf,13.566502463054187,17,9,0.0024630541871921183,8.118907741896248,4.5,9,164.5,329,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,793afb1d-3bba-4a45-8c6e-2f7ca762e09c,11,['94cce3e5-641f-4a89-9cd3-07c059523e77']
444,443,14,1,1.9954954954954955,1.729709439168899,0,12,2,7.280788177339901,0,0,0.0,0.0,5.9270684218565854,5.28283577861249,-inf,12.684684684684685,16,8,0.0022522522522522522,8.28381428832896,4.5,9,177.0,354,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,94a49c7c-b4e3-41fd-aabc-5c410162c3e1,12,['94cce3e5-641f-4a89-9cd3-07c059523e77']
418,417,14,1,1.9952153110047848,1.741603901009592,0,11,2,7.146596858638744,0,0,0.0,0.0,5.8660218641669095,5.225832478746529,-inf,12.105263157894736,15,8,0.0023923444976076554,8.070829460833247,4.5,9,168.5,337,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,352e2101-3648-4034-b62a-bb5aa1dd6655,13,['94cce3e5-641f-4a89-9cd3-07c059523e77']
440,439,14,1,1.9954545454545454,1.7090702479338846,0,13,2,7.3681592039801,0,0,0.0,0.0,5.919073727597013,5.2715306696432345,,13.636363636363637,17,9,0.0022727272727272726,8.36508593911783,4.5,9,176.0,352,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,ab210814-1649-4e17-a1dd-72eda4347951,14,['94cce3e5-641f-4a89-9cd3-07c059523e77']
417,416,14,1,1.9952038369304557,1.7361880279948703,0,11,2,7.121052631578947,0,0,0.0,0.0,5.864256620780925,5.221223205645803,inf,12.086330935251798,15,8,0.002398081534772182,8.032258808337945,4.5,9,166.5,333,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,4d36c613-7c30-45a9-945a-2684e2b3d707,15,['94cce3e5-641f-4a89-9cd3-07c059523e77']
435,434,14,1,1.9954022988505746,1.7195190910291978,0,13,2,7.306532663316583,0,0,0.0,0.0,5.906918663636933,5.262977043433686,,13.6,17,9,0.0022988505747126436,8.278701202394195,4.5,9,173.0,346,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,868623e4-eeb8-445b-a093-0c9263c295db,16,['4d36c613-7c30-45a9-945a-2684e2b3d707']
428,427,14,1,1.9953271028037383,1.7336230238448773,0,12,2,7.229591836734694,0,0,0.0,0.0,5.889772876072887,5.250325801868646,inf,12.623831775700934,16,8,0.002336448598130841,8.166746919389787,4.5,9,170.5,341,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,25bcecdb-2cdc-48e9-873f-e5c2cfc08d25,17,['868623e4-eeb8-445b-a093-0c9263c295db']
438,437,14,1,1.995433789954338,1.7214403369404305,0,14,2,7.36318407960199,0,0,0.0,0.0,5.913361627677496,5.271059420726143,,14.547945205479452,18,9,0.00228310502283105,8.34429432724157,4.5,9,174.0,348,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,6ca8c757-0234-40e3-865c-595eb7ea6a0a,18,['868623e4-eeb8-445b-a093-0c9263c295db']
458,457,14,1,1.9956331877729259,1.7117713239640735,0,13,2,7.497630331753554,0,0,0.0,0.0,5.957817940424825,5.318988847756112,inf,13.683406113537117,17,9,0.002183406113537118,8.496679502737619,4.5,9,182.0,364,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,04f3f301-59e2-4ffd-ad86-1af2cc5e38c7,19,['868623e4-eeb8-445b-a093-0c9263c295db']
710,709,16,1,1.9971830985915493,1.6084427692918073,0,12,2,6.9498432601880875,0,0,0.0,0.0,6.402983522668136,5.738847456397562,1.4366165070748851e-08,15.911267605633803,20,10,0.0014084507042253522,9.529807902421581,2.6666666666666665,16,103.33333333333333,620,2.6666666666666665,16,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,1f8cf3a3-ef9e-43c8-b44b-d99c03b7a584,20,['868623e4-eeb8-445b-a093-0c9263c295db']
