Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
589,588,12,1,1.99660441426146,1.5993093528497844,0,11,2,6.752808988764045,0,0,0.0,0.0,6.213367628008601,5.558206264086961,,14.845500848896435,19,10,0.001697792869269949,9.097675063234123,1.8333333333333333,11,85.0,510,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,63fb39fa-79a3-4029-9765-ab5137a2434c,10,['0b944169-6254-4059-94d2-7312c89cb6f5']
597,596,12,1,1.996649916247906,1.574528140422941,0,11,2,6.817843866171004,0,0,0.0,0.0,6.228717527108424,5.565304159063792,-inf,14.911222780569513,19,10,0.0016750418760469012,9.242701201758232,2.0,12,87.83333333333333,527,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,f5fcb4ea-e604-46f2-b7e2-915713cc513d,11,['0b944169-6254-4059-94d2-7312c89cb6f5']
570,569,12,1,1.9964912280701754,1.5929701446598956,0,11,2,6.7587548638132295,0,0,0.0,0.0,6.181404675946086,5.519307895391302,,14.878947368421052,19,10,0.0017543859649122807,9.072907224123577,1.8333333333333333,11,84.5,507,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,64880767-072c-497f-818f-5313aaac0131,12,['0b944169-6254-4059-94d2-7312c89cb6f5']
637,636,14,1,1.9968602825745683,1.6546212253770005,0,10,2,6.591695501730104,0,0,0.0,0.0,6.289409182655172,5.638758334406998,,13.89795918367347,18,9,0.0015698587127158557,8.894858959548987,1.7142857142857142,12,81.14285714285714,568,2.2857142857142856,16,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,a6e63ad4-a9ac-4337-ba09-8aa834ca8337,13,['0b944169-6254-4059-94d2-7312c89cb6f5']
560,559,12,1,1.9964285714285714,1.5964158163265303,0,10,2,6.694444444444445,0,0,0.0,0.0,6.163715147624586,5.500822047838912,,13.985714285714286,18,9,0.0017857142857142857,8.938039867109634,1.8333333333333333,11,82.83333333333333,497,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,ae0fdb2d-ea1d-4dd9-8b6c-66a8668a6d14,14,['0b944169-6254-4059-94d2-7312c89cb6f5']
560,559,12,1,1.9964285714285714,1.5964158163265303,0,10,2,6.694444444444445,0,0,0.0,0.0,6.163715147624586,5.500822047838912,,13.985714285714286,18,9,0.0017857142857142857,8.938039867109634,1.8333333333333333,11,82.83333333333333,497,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,523317ff-033b-4a02-a90a-e1b16c7f7f87,15,['0b944169-6254-4059-94d2-7312c89cb6f5']
560,559,12,1,1.9964285714285714,1.5964158163265303,0,10,2,6.694444444444445,0,0,0.0,0.0,6.163715147624586,5.500822047838912,,13.985714285714286,18,9,0.0017857142857142857,8.938039867109634,1.8333333333333333,11,82.83333333333333,497,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,3965e38a-c07a-4325-9eea-559a28cd4140,16,['0b944169-6254-4059-94d2-7312c89cb6f5']
560,559,12,1,1.9964285714285714,1.5964158163265303,0,10,2,6.694444444444445,0,0,0.0,0.0,6.163715147624586,5.500822047838912,,13.985714285714286,18,9,0.0017857142857142857,8.938039867109634,1.8333333333333333,11,82.83333333333333,497,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,77a7aed4-d2c1-4673-a21d-ee9605f2d4c9,17,['0b944169-6254-4059-94d2-7312c89cb6f5']
560,559,12,1,1.9964285714285714,1.5964158163265303,0,10,2,6.694444444444445,0,0,0.0,0.0,6.163715147624586,5.500822047838912,,13.985714285714286,18,9,0.0017857142857142857,8.938039867109634,1.8333333333333333,11,82.83333333333333,497,2.3333333333333335,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,912bf5ba-9ae0-4648-b7b1-b5b0446b39fe,18,['0b944169-6254-4059-94d2-7312c89cb6f5']
557,556,12,1,1.9964093357271095,1.6624646654783741,0,10,2,6.80544747081712,0,0,0.0,0.0,6.1534750480883815,5.520725617216083,,14.14362657091562,18,9,0.0017953321364452424,8.9353422109709,2.5,10,113.5,454,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,46b8c3c7-711b-41a4-bae5-7b7e3c5ba3cd,19,['0b944169-6254-4059-94d2-7312c89cb6f5']
573,572,12,1,1.9965095986038395,1.671890085859001,0,10,2,6.815789473684211,0,0,0.0,0.0,6.180677462559734,5.5557745887273935,3.5511666228660455e-08,14.155322862129145,18,9,0.0017452006980802793,8.924907553179805,2.5,10,118.25,473,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,35a3e699-aa1e-4d7b-9bb4-f1a30684d77d,20,['46b8c3c7-711b-41a4-bae5-7b7e3c5ba3cd']
565,564,12,1,1.9964601769911505,1.6778635758477567,0,10,2,6.796934865900383,0,0,0.0,0.0,6.166886851906997,5.535926430642841,-inf,14.138053097345132,18,9,0.0017699115044247787,8.949174668926128,2.5,10,115.75,463,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,be3c26b7-10c1-4289-b06c-714751aa280b,21,['46b8c3c7-711b-41a4-bae5-7b7e3c5ba3cd']
464,463,9,1,1.9956896551724137,1.512912455410226,0,10,2,6.748815165876778,0,0,0.0,0.0,5.978347343477015,5.321955957839531,-inf,14.045258620689655,18,9,0.0021551724137931034,8.933743576375958,2.0,10,82.2,411,2.6,13,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,49a3976d-8825-44f6-b934-db5a19339599,22,['46b8c3c7-711b-41a4-bae5-7b7e3c5ba3cd']
593,592,12,1,1.9966273187183812,1.7031926722385102,0,10,2,6.8545454545454545,0,0,0.0,0.0,6.213630774791226,5.587617566648737,-inf,14.200674536256324,18,9,0.0016863406408094434,8.993003965179344,2.5,10,122.0,488,3.25,13,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,19cbe2d2-828e-489b-93c6-a9dcde751e88,23,['46b8c3c7-711b-41a4-bae5-7b7e3c5ba3cd']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,f5f28261-a6cf-49fd-b938-bc2f2cd97836,24,['46b8c3c7-711b-41a4-bae5-7b7e3c5ba3cd']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,c153567b-017c-47ae-b5d1-5cc67a1167f4,25,['f5f28261-a6cf-49fd-b938-bc2f2cd97836']
657,656,13,1,1.9969558599695585,1.686444310076011,0,13,2,7.104918032786885,0,0,0.0,0.0,6.3184253010428595,5.688205866996532,,15.747336377473363,21,11,0.0015220700152207,9.216300998626425,2.75,11,137.5,550,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,9ccc4db5-6630-466c-ac1d-d7a41897758e,26,['c153567b-017c-47ae-b5d1-5cc67a1167f4']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,aef4924b-f752-4ead-959f-527e206accd9,27,['c153567b-017c-47ae-b5d1-5cc67a1167f4']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,7f315eea-7163-4f85-ab23-a7b171e25bdc,28,['aef4924b-f752-4ead-959f-527e206accd9']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,56280f12-1471-4e3d-a82c-17206266dee6,29,['aef4924b-f752-4ead-959f-527e206accd9']
713,712,13,1,1.997194950911641,1.6746064374499623,0,13,2,7.096385542168675,0,0,0.0,0.0,6.400432994560932,5.772035638306631,,15.82328190743338,21,11,0.001402524544179523,9.355681800274201,2.6,13,120.4,602,2.8,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,d0c0f385-5e84-4f69-972a-8787635b6d8b,30,['aef4924b-f752-4ead-959f-527e206accd9']
675,674,13,1,1.997037037037037,1.6977689986282578,0,13,2,7.047923322683706,0,0,0.0,0.0,6.345137002292575,5.714536612393555,1.6102012044189078e-08,15.687407407407408,21,11,0.0014814814814814814,9.156232553027806,2.75,11,142.25,569,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,a90a63c6-da96-4a22-9fd7-d25e87439e07,31,['aef4924b-f752-4ead-959f-527e206accd9']
674,673,12,1,1.997032640949555,1.6706143401808593,0,13,2,7.083333333333333,0,0,0.0,0.0,6.344739281350103,5.711873239081362,,15.692878338278932,21,11,0.001483679525222552,9.187776949837081,2.75,11,141.75,567,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,4aa8c2e1-5825-4d45-816a-29e111b964dd,32,['aef4924b-f752-4ead-959f-527e206accd9']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,6de77052-2f98-401e-b90c-1d0c035e4c83,33,['aef4924b-f752-4ead-959f-527e206accd9']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,b8be3048-d434-4adb-ab44-1dc93d59c013,34,['aef4924b-f752-4ead-959f-527e206accd9']
694,693,12,1,1.9971181556195965,1.6656977468461658,0,13,2,7.130030959752322,0,0,0.0,0.0,6.37371032900207,5.746563391254044,,15.701729106628243,21,11,0.001440922190201729,9.23647757941706,3.25,13,146.5,586,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,d6bc6916-bf71-49a8-8b97-7883443d2141,35,['aef4924b-f752-4ead-959f-527e206accd9']
691,690,12,1,1.9971056439942112,1.6613519700260326,0,13,2,7.161993769470405,0,0,0.0,0.0,6.369895242195923,5.73887255733827,,15.7438494934877,21,11,0.001447178002894356,9.312519138404749,3.0,12,145.75,583,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,e8d3c663-8768-46ff-865a-f9beb71dd8fd,36,['aef4924b-f752-4ead-959f-527e206accd9']
657,656,12,1,1.9969558599695585,1.686444310076011,0,13,2,7.039344262295082,0,0,0.0,0.0,6.318136545155193,5.68835099946726,,15.691019786910198,21,11,0.0015220700152207,9.150740616995211,2.75,11,138.0,552,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,921423f3-a200-48d4-bdfc-74802e54bd77,37,['aef4924b-f752-4ead-959f-527e206accd9']
650,649,12,1,1.996923076923077,1.6707597633136098,0,13,2,7.056478405315614,0,0,0.0,0.0,6.308418024219746,5.675154201473676,,15.715384615384615,21,11,0.0015384615384615385,9.183174114021572,2.75,11,136.0,544,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,d2c56b41-d2e5-4e53-b630-d41fbcee9846,38,['aef4924b-f752-4ead-959f-527e206accd9']
669,668,12,1,1.9970104633781764,1.6621734244047184,0,13,2,7.122580645161291,0,0,0.0,0.0,6.337546878702403,5.70437346700719,,15.741405082212257,21,11,0.0014947683109118087,9.233604539799325,2.75,11,140.5,562,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,a3d1f631-ddc6-4943-a17d-f577bb777e47,39,['aef4924b-f752-4ead-959f-527e206accd9']
653,652,12,1,1.996937212863706,1.6508328857974386,0,13,2,7.1490066225165565,0,0,0.0,0.0,6.314288663054104,5.677192214627203,inf,15.92802450229709,21,11,0.0015313935681470138,9.449205648305602,2.75,11,138.5,554,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,dcf0ed67-c62a-4df4-aa33-dbd86b5ec79f,40,['a3d1f631-ddc6-4943-a17d-f577bb777e47']
681,680,12,1,1.9970631424375918,1.656379040065896,0,13,2,7.186708860759493,0,0,0.0,0.0,6.355485846031683,5.7223677808367555,,15.781204111600587,21,11,0.0014684287812041115,9.332659583657252,2.75,11,144.0,576,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,81caaa4b-c6c4-48b8-a069-f7c5d04384ab,41,['a3d1f631-ddc6-4943-a17d-f577bb777e47']
716,715,12,1,1.9972067039106145,1.6452435941450017,0,13,2,7.265060240963855,0,0,0.0,0.0,6.406403685500283,5.771698638250234,,15.797486033519553,21,11,0.0013966480446927375,9.418779544477868,3.0,12,151.25,605,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,37147cbc-7122-4631-bc76-798f9f21bba7,42,['a3d1f631-ddc6-4943-a17d-f577bb777e47']
681,680,12,1,1.9970631424375918,1.6505053249410795,0,13,2,7.174603174603175,0,0,0.0,0.0,6.356120438838563,5.719855272567244,2.2258168019562167e-08,15.769456681350954,21,11,0.0014684287812041115,9.284089142264836,2.75,11,142.5,570,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,5bbaf927-7fb2-48fb-bcba-0b01ca385b88,43,['a3d1f631-ddc6-4943-a17d-f577bb777e47']
676,675,12,1,1.9970414201183433,1.6627131402962083,0,13,2,7.149681528662421,0,0,0.0,0.0,6.347646795597871,5.717253224529961,,15.751479289940828,21,11,0.0014792899408284023,9.266219592373439,2.75,11,142.5,570,3.0,12,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,17a7d755-a1dc-478c-810c-5a79f3b67d4a,44,['a3d1f631-ddc6-4943-a17d-f577bb777e47']
754,753,13,1,1.9973474801061009,1.7082157758093,0,13,2,7.2266288951841355,0,0,0.0,0.0,6.454105960588999,5.834254565523251,2.1622456336707815e-08,15.757294429708223,21,11,0.001326259946949602,9.34517632388219,3.25,13,159.0,636,3.25,13,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,9536e283-f997-447d-ae54-914fffcb4dc8,45,['a3d1f631-ddc6-4943-a17d-f577bb777e47']
764,763,14,1,1.9973821989528795,1.6780036183218663,0,13,2,7.14,0,0,0.0,0.0,6.471305929063249,5.823862230196507,1.3663038905375293e-08,16.896596858638745,23,12,0.0013089005235602095,9.490451716495235,3.0,15,129.2,646,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,a699d49b-7eec-43ae-8c3e-dd5bccd32e4d,46,['a3d1f631-ddc6-4943-a17d-f577bb777e47']
789,788,14,1,1.997465145754119,1.6755322310412017,0,13,2,7.1689750692520775,0,0,0.0,0.0,6.503876566414233,5.855220580764601,1.3626993568146222e-08,16.91128010139417,23,12,0.0012674271229404308,9.505401040962987,3.2,16,134.0,670,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,11704393-a55c-4eed-a43c-1c53028b9950,47,['a699d49b-7eec-43ae-8c3e-dd5bccd32e4d']
811,810,14,1,1.997533908754624,1.672003782758951,0,13,2,7.311827956989247,0,0,0.0,0.0,6.53155938540414,5.882493764341582,,17.040690505548707,23,12,0.0012330456226880395,9.667248177071441,3.2,16,137.6,688,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,69461c6d-c8a0-443e-ac61-5d81420709de,48,['a699d49b-7eec-43ae-8c3e-dd5bccd32e4d']
796,795,14,1,1.9974874371859297,1.6708479583848892,0,13,2,7.169398907103825,0,0,0.0,0.0,6.512236647103348,5.868450712668892,-inf,16.952261306532662,23,12,0.001256281407035176,9.643800764830441,3.0,15,135.8,679,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,f1baafd9-faf3-4b43-ba26-ace7d06e06bb,49,['a699d49b-7eec-43ae-8c3e-dd5bccd32e4d']
784,783,14,1,1.9974489795918366,1.6862179820907957,0,13,2,7.15,0,0,0.0,0.0,6.4965707094793,5.852718589380339,1.4729851289024854e-08,16.895408163265305,23,12,0.0012755102040816326,9.477164620637527,3.0,15,133.2,666,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,79c8f4b1-9ec1-4940-a7d0-7e07d6439c09,50,['a699d49b-7eec-43ae-8c3e-dd5bccd32e4d']
771,770,14,1,1.9974059662775616,1.683521156851563,0,13,2,7.146892655367232,0,0,0.0,0.0,6.479851863298037,5.835534754246581,inf,16.90142671854734,23,12,0.0012970168612191958,9.4839153064834,3.0,15,130.8,654,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,78d8dcd3-6416-4181-ba41-7435be1ddf5b,51,['a699d49b-7eec-43ae-8c3e-dd5bccd32e4d']
779,778,15,1,1.9974326059050065,1.6919061170883314,0,13,2,7.148044692737431,0,0,0.0,0.0,6.4902117571469535,5.845657963752144,,16.91655969191271,23,12,0.0012836970474967907,9.554349224996782,3.0,15,134.6,673,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,f3ea084e-6ae7-419e-94c1-3df33adac907,52,['a699d49b-7eec-43ae-8c3e-dd5bccd32e4d']
785,784,15,1,1.997452229299363,1.6942610247880239,0,13,2,7.149171270718232,0,0,0.0,0.0,6.4974003684223725,5.8569801198204186,-inf,16.92738853503185,23,12,0.0012738853503184713,9.5825555699987,3.0,15,136.2,681,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,2b053629-e7f8-4045-87a3-be486a1eb908,53,['f3ea084e-6ae7-419e-94c1-3df33adac907']
810,809,15,1,1.997530864197531,1.686413656454809,0,13,2,7.158176943699732,0,0,0.0,0.0,6.5292911848354285,5.8874249448809,inf,16.94938271604938,23,12,0.0012345679012345679,9.653329060415999,3.0,15,140.6,703,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,8555fe20-31cf-4c02-aa06-24bbae9a2712,54,['2b053629-e7f8-4045-87a3-be486a1eb908']
785,784,15,1,1.997452229299363,1.6942610247880239,0,13,2,7.149171270718232,0,0,0.0,0.0,6.4974003684223725,5.8569801198204186,-inf,16.92738853503185,23,12,0.0012738853503184713,9.5825555699987,3.0,15,136.2,681,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,dc4ff259-ffb2-48cc-a612-c126ea81c647,55,['2b053629-e7f8-4045-87a3-be486a1eb908']
809,808,15,1,1.9975278121137205,1.6934425903884147,0,13,2,7.152406417112299,0,0,0.0,0.0,6.527314189118699,5.889813754049973,-inf,16.95179233621755,23,12,0.0012360939431396785,9.657026765717363,3.0,15,141.0,705,3.0,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142532-LLaMEA-gpt-4o-bragg_with_description,9f890ffb-230e-49d0-a28f-0243ddddd5e4,56,['2b053629-e7f8-4045-87a3-be486a1eb908']
