Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
268,267,16,1,1.992537313432836,1.798451770995767,0,10,2,6.379310344827586,0,0,0.0,0.0,5.426947696569513,4.722781018547689,,11.753731343283581,15,8,0.0037313432835820895,7.405696237911566,2.5,5,115.5,231,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),c5f75b84-9a00-489d-aa6d-43140c31e84c,11,['6b87a53d-1ca0-4827-80e4-9b341a5a5622']
244,243,15,1,1.9918032786885247,1.7868180596613807,0,9,2,6.261682242990654,0,0,0.0,0.0,5.331264258811026,4.648067151211267,,10.721311475409836,14,7,0.004098360655737705,7.129258584631991,2.5,5,105.5,211,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),1f23af88-ec6f-4b28-9225-f3f066006bb3,12,['6b87a53d-1ca0-4827-80e4-9b341a5a5622']
299,298,9,1,1.9933110367892977,1.3511258263330388,0,13,2,7.622222222222222,0,0,0.0,0.0,5.550438771266119,4.8515122603624885,,15.013377926421406,20,10,0.0033444816053511705,9.119121905232205,2.3333333333333335,7,91.0,273,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f391f94d-b6d5-4f46-a57c-01281e895868,13,['a4d2a5f6-f743-43d2-bd45-d2abce75b1ce']
274,273,8,1,1.9927007299270072,1.32111460386808,0,13,2,7.620967741935484,0,0,0.0,0.0,5.464670802420972,4.770021376295961,,14.934306569343066,20,10,0.0036496350364963502,8.974358974358974,2.6666666666666665,8,84.0,252,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),6f0b94c3-1ea3-45b6-ac76-32e6677cc69f,14,['a4d2a5f6-f743-43d2-bd45-d2abce75b1ce']
300,299,9,1,1.9933333333333334,1.3466222222222222,0,13,2,7.713235294117647,0,0,0.0,0.0,5.55397256945626,4.863984098219777,-inf,14.943333333333333,20,10,0.0033333333333333335,9.09406911928651,3.0,9,91.0,273,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9739d1be-de85-4984-8741-e2768924db20,15,['a4d2a5f6-f743-43d2-bd45-d2abce75b1ce']
271,270,17,1,1.992619926199262,1.8818643536988875,0,10,2,6.3076923076923075,0,0,0.0,0.0,5.436055609968705,4.7331209681420745,,11.697416974169741,15,8,0.0036900369003690036,7.258001913352467,2.5,5,115.0,230,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),797552fb-5a1d-470a-ac37-75f4b3f4b399,16,['6b87a53d-1ca0-4827-80e4-9b341a5a5622']
299,298,9,1,1.9933110367892977,1.3511258263330388,0,13,2,7.622222222222222,0,0,0.0,0.0,5.550438771266119,4.8515122603624885,,15.013377926421406,20,10,0.0033444816053511705,9.119121905232205,2.3333333333333335,7,91.0,273,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),db07fc46-342f-40d1-96c0-a36156882dda,17,['f391f94d-b6d5-4f46-a57c-01281e895868']
453,452,10,1,1.9955849889624724,1.536404348737141,0,11,2,6.5268292682926825,0,0,0.0,0.0,5.95205053236677,5.292682430207101,2.3326185117285167e-08,14.386313465783665,18,9,0.002207505518763797,8.803746898747779,2.8,14,77.8,389,3.2,16,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2b9ca630-515e-4285-a67e-a351bac0f5bd,18,['5feae491-3fe6-4063-b542-efb5b6e22043']
279,278,9,1,1.992831541218638,1.4336403694711013,0,12,2,6.76,0,0,0.0,0.0,5.474587548087628,4.773569864749415,inf,15.168458781362007,19,10,0.0035842293906810036,8.943812691782059,2.0,8,61.5,246,3.0,12,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),941373c2-412a-4882-88db-07efec74a343,19,['0b982372-9c06-4c0c-8df4-4c3c1fbd811e']
300,299,9,1,1.9933333333333334,1.3466222222222222,0,13,2,7.713235294117647,0,0,0.0,0.0,5.55397256945626,4.863984098219777,-inf,14.943333333333333,20,10,0.0033333333333333335,9.09406911928651,3.0,9,91.0,273,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),69b50800-5ca8-4c3b-84f5-9c8ed227c4ca,20,['9739d1be-de85-4984-8741-e2768924db20']
327,326,10,1,1.9938837920489296,1.406690420746477,0,13,2,7.551020408163265,0,0,0.0,0.0,5.637834974494134,4.939534564321764,inf,14.877675840978593,20,10,0.0030581039755351682,8.961145194274028,2.6666666666666665,8,99.33333333333333,298,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),dd7aac9c-4cc6-4b45-9c5d-954ba62048ce,21,['9739d1be-de85-4984-8741-e2768924db20']
292,291,9,1,1.9931506849315068,1.3492681553762431,0,13,2,7.666666666666667,0,0,0.0,0.0,5.527005621631736,4.832854067011752,-inf,14.924657534246576,20,10,0.003424657534246575,9.027208962952502,3.0,9,89.66666666666667,269,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4cbb1433-ade9-48be-bd3d-1e1b392b84fb,22,['a4d2a5f6-f743-43d2-bd45-d2abce75b1ce']
328,327,10,1,1.9939024390243902,1.3841091612135634,0,13,2,7.630872483221476,0,0,0.0,0.0,5.640981327137759,4.951313595134548,2.380937183762969e-08,15.643292682926829,21,11,0.003048780487804878,9.289102707540836,2.3333333333333335,7,97.33333333333333,292,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4127340b-22d7-4818-b89f-accc4e3e8e3b,23,['f391f94d-b6d5-4f46-a57c-01281e895868']
333,332,10,1,1.993993993993994,1.369333297261225,0,13,2,7.688741721854305,0,0,0.0,0.0,5.657335477903464,4.966057412198207,inf,15.17117117117117,20,10,0.003003003003003003,9.36455732841275,2.6666666666666665,8,101.33333333333333,304,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),294663c2-b2ab-48f4-af94-5ae4b7db09d7,24,['a4d2a5f6-f743-43d2-bd45-d2abce75b1ce']
325,324,9,1,1.9938461538461538,1.3784236686390532,0,13,2,7.605442176870748,0,0,0.0,0.0,5.632172024033294,4.939608730102092,1.3728478491583187e-08,14.913846153846153,20,10,0.003076923076923077,9.042393162393163,2.6666666666666665,8,96.33333333333333,289,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),05217c99-424f-4019-8850-abecf1165785,25,['db07fc46-342f-40d1-96c0-a36156882dda']
