Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
201,200,14,1,1.9900497512437811,1.7610950224004351,0,9,2,6.045977011494253,0,0,0.0,0.0,5.139521793184352,4.438109764820937,,10.482587064676617,13,7,0.004975124378109453,6.872935323383085,1.6666666666666667,5,58.0,174,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",6cc83c70-bb6b-4790-80be-b4a4896ed9b6,0,[None]
235,234,10,1,1.9914893617021276,1.5658850158442739,0,11,2,7.038095238095238,0,0,0.0,0.0,5.296641426274204,4.616679000427882,,12.034042553191489,15,8,0.00425531914893617,7.779014366248409,2.0,6,72.66666666666667,218,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",9176a31d-5ea1-4220-ba71-7bd3b00ebd78,1,[None]
201,200,14,1,1.9900497512437811,1.7610950224004351,0,9,2,6.045977011494253,0,0,0.0,0.0,5.139521793184352,4.438109764820937,,10.482587064676617,13,7,0.004975124378109453,6.872935323383085,1.6666666666666667,5,58.0,174,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",459ad711-52cc-4720-a99c-d25371a68584,2,['6cc83c70-bb6b-4790-80be-b4a4896ed9b6']
242,241,17,1,1.9917355371900827,2.0081961614643804,0,9,2,6.0754716981132075,0,0,0.0,0.0,5.3157237544104365,4.6392572262478655,-inf,10.46694214876033,13,7,0.004132231404958678,6.867665717910908,1.6666666666666667,5,73.33333333333333,220,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",7514bcba-6494-4186-9974-1c83222bb4ee,3,['6cc83c70-bb6b-4790-80be-b4a4896ed9b6']
201,200,14,1,1.9900497512437811,1.7610950224004351,0,9,2,6.045977011494253,0,0,0.0,0.0,5.139521793184352,4.438109764820937,,10.482587064676617,13,7,0.004975124378109453,6.872935323383085,1.6666666666666667,5,58.666666666666664,176,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",a69fea64-7a77-4977-b7e0-083f2e43caf8,4,['6cc83c70-bb6b-4790-80be-b4a4896ed9b6']
240,239,16,1,1.9916666666666667,1.816597222222222,0,11,2,6.245098039215686,0,0,0.0,0.0,5.318745125066738,4.58923977255975,inf,12.575,16,8,0.004166666666666667,7.256276150627615,1.6666666666666667,5,69.0,207,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",de9351ac-d11e-4e5f-b91f-4edc68d72822,5,['6cc83c70-bb6b-4790-80be-b4a4896ed9b6']
251,250,12,1,1.9920318725099602,1.6971476643227885,0,9,2,6.288288288288288,0,0,0.0,0.0,5.357428127698794,4.686866511788549,,10.418326693227092,13,7,0.00398406374501992,6.993657370517928,1.5,6,54.5,218,2.25,9,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",4ffe752d-d225-4b66-baf4-084964800d8d,6,['9176a31d-5ea1-4220-ba71-7bd3b00ebd78']
241,240,10,1,1.991701244813278,1.5517983505793638,0,11,2,7.02803738317757,0,0,0.0,0.0,5.323038113233248,4.634852297207971,-inf,12.016597510373444,15,8,0.004149377593360996,7.772130013831259,2.0,6,73.0,219,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",51a6fe94-a992-4dd6-8b00-c8173990a97c,7,['9176a31d-5ea1-4220-ba71-7bd3b00ebd78']
235,234,10,1,1.9914893617021276,1.5658850158442739,0,11,2,7.038095238095238,0,0,0.0,0.0,5.296641426274204,4.616679000427882,,12.034042553191489,15,8,0.00425531914893617,7.779014366248409,2.0,6,72.66666666666667,218,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",19dade67-66a7-4a3f-a5b2-59020cecaf71,8,['9176a31d-5ea1-4220-ba71-7bd3b00ebd78']
248,247,9,1,1.9919354838709677,1.4999349635796042,0,11,2,6.990990990990991,0,0,0.0,0.0,5.353180205292386,4.675374790665571,,11.80241935483871,15,8,0.004032258064516129,7.565234426015411,2.0,6,73.66666666666667,221,2.0,6,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190352-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",47b80956-6d2b-4545-b88b-afd7127ea811,9,['9176a31d-5ea1-4220-ba71-7bd3b00ebd78']
