Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
275,274,11,1,1.9927272727272727,1.6217652892561985,0,12,2,6.714285714285714,0,0,0.0,0.0,5.449192057394242,4.799020735379809,inf,13.56,18,9,0.0036363636363636364,7.8815129396151296,4.5,9,115.5,231,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),ee0cc0b9-13e4-419e-9e4c-6581a138850d,10,['cf161730-3562-4a7e-b799-356ffc9f252c']
250,249,11,1,1.992,1.5119359999999997,0,12,2,6.7207207207207205,0,0,0.0,0.0,5.363103145630019,4.656594003614296,,14.532,20,10,0.004,8.248835341365462,2.6666666666666665,8,73.0,219,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d0a6d054-6f2f-4747-8e8c-d1ea38fa4951,11,['05e59507-75b3-4480-aaf1-01f473634180']
237,236,10,1,1.9915611814345993,1.5273549466787728,0,12,2,6.728971962616822,0,0,0.0,0.0,5.306615970357349,4.624943629493529,-inf,13.358649789029537,17,9,0.004219409282700422,8.042480154473289,2.6666666666666665,8,70.33333333333333,211,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),975f03cb-e0c4-4ce7-973b-d37c22bc93f4,12,['1113cd30-8948-479f-811f-9e38829177b7']
261,260,12,1,1.9923371647509578,1.7317420472394711,0,9,2,6.159663865546219,0,0,0.0,0.0,5.391532637355352,4.75261509428177,2.223788827736985e-08,12.398467432950191,15,8,0.0038314176245210726,7.438078396699086,2.6666666666666665,8,75.66666666666667,227,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),337b8e39-1b49-4f6f-be5a-7f42c060bfe9,13,['217518d3-d95b-41d1-bfa1-d8ca02272c36']
355,354,13,1,1.9943661971830986,1.7520809363221581,0,11,2,6.754601226993865,0,0,0.0,0.0,5.697391798022503,5.059377568101036,,13.433802816901409,18,9,0.0028169014084507044,8.130245882072094,2.6666666666666665,8,102.0,306,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2149a5ca-eb68-41cd-ad31-6ae8833734b9,14,['a5980e49-92b4-4910-b1c7-70a484195c1a']
237,236,10,1,1.9915611814345993,1.5273549466787728,0,12,2,6.728971962616822,0,0,0.0,0.0,5.306615970357349,4.624943629493529,-inf,13.358649789029537,17,9,0.004219409282700422,8.042480154473289,2.6666666666666665,8,70.33333333333333,211,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),de8a01be-21f8-45f0-a6a0-6abbaca1ca8f,15,['975f03cb-e0c4-4ce7-973b-d37c22bc93f4']
263,262,12,1,1.9923954372623573,1.7565961630210063,0,9,2,6.1735537190082646,0,0,0.0,0.0,5.39671045666717,4.769634559348144,,12.403041825095057,15,8,0.0038022813688212928,7.472847067018837,2.6666666666666665,8,77.66666666666667,233,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9754998a-f71b-43f8-8570-fa24c91d9cb4,16,['217518d3-d95b-41d1-bfa1-d8ca02272c36']
368,367,13,1,1.9945652173913044,1.766274810964083,0,11,2,6.805882352941176,0,0,0.0,0.0,5.732125099502145,5.101917430704942,,13.472826086956522,18,9,0.002717391304347826,8.165797891245113,3.0,9,106.0,318,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),61e2db70-51a1-4fb2-93a4-9b79e0b4a5ac,17,['a5980e49-92b4-4910-b1c7-70a484195c1a']
364,363,13,1,1.9945054945054945,1.5823873928269534,0,12,2,7.037037037037037,0,0,0.0,0.0,5.735389136056893,5.039813831935373,inf,14.697802197802197,20,10,0.0027472527472527475,8.72999727545182,4.0,12,105.0,315,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),0bbae625-7538-484e-aea4-6f029c1813c6,18,['d0a6d054-6f2f-4747-8e8c-d1ea38fa4951']
298,297,13,1,1.9932885906040267,1.6979415341651278,0,12,2,6.432835820895522,0,0,0.0,0.0,5.528431059870082,4.8616440049161,,14.12751677852349,19,10,0.003355704697986577,7.9153729690642445,3.0,9,84.0,252,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4c934f25-abc4-4e3f-aca4-2d4cd3e12105,19,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
374,373,14,1,1.9946524064171123,1.7753724727615894,0,11,2,6.795321637426901,0,0,0.0,0.0,5.7495215191167635,5.105489729819183,,13.446524064171124,18,9,0.00267379679144385,8.175237631001705,2.25,9,83.75,335,2.75,11,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),10e5c576-3dd6-436f-80fc-4c1c3bc1ce2a,20,['61e2db70-51a1-4fb2-93a4-9b79e0b4a5ac']
241,240,11,1,1.991701244813278,1.5434995953926418,0,12,2,6.574074074074074,0,0,0.0,0.0,5.32377135774953,4.633147678964631,2.7529782005519408e-08,13.385892116182573,17,9,0.004149377593360996,7.960857538035961,2.6666666666666665,8,69.66666666666667,209,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),ba4806f4-5b01-47e6-8252-03f847d88993,21,['d0a6d054-6f2f-4747-8e8c-d1ea38fa4951']
319,318,12,1,1.993730407523511,1.7491769931506174,0,10,2,6.333333333333333,0,0,0.0,0.0,5.589648497164365,4.963186727918508,1.984855311079278e-08,13.150470219435737,16,8,0.003134796238244514,8.079414838035527,2.6666666666666665,8,92.66666666666667,278,3.6666666666666665,11,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2e48dfbc-9137-4803-b870-b84689f7bd1c,22,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
252,251,11,1,1.992063492063492,1.5554925673973292,0,12,2,6.707964601769912,0,0,0.0,0.0,5.367656640327144,4.677329322251413,2.323354257063082e-08,13.404761904761905,17,9,0.003968253968253968,8.089641434262948,2.6666666666666665,8,73.66666666666667,221,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),db6a45f9-c046-4509-b14b-90de02e32511,23,['975f03cb-e0c4-4ce7-973b-d37c22bc93f4']
363,362,13,1,1.9944903581267217,1.641842922083343,0,12,2,7.0182926829268295,0,0,0.0,0.0,5.727543378629607,5.0562382854685435,-inf,14.694214876033058,20,10,0.0027548209366391185,8.658630503934372,3.3333333333333335,10,103.0,309,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),21180ab5-b059-4e43-a81d-fbbdcf64a9c2,24,['4c934f25-abc4-4e3f-aca4-2d4cd3e12105']
312,311,13,1,1.9935897435897436,1.8909845496383957,0,13,2,6.493055555555555,0,0,0.0,0.0,5.56193321104301,4.928369597641715,,15.746794871794872,20,10,0.003205128205128205,8.572161761068514,2.0,8,73.25,293,3.5,14,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),dca268e4-f35e-438f-9a61-428146ff5201,25,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
273,272,12,1,1.9926739926739927,1.7142320439023735,0,9,2,6.264,0,0,0.0,0.0,5.437095151382284,4.801290661427164,-inf,12.622710622710622,16,8,0.003663003663003663,7.557422969187675,3.0,9,78.0,234,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4df2e19c-26a0-4765-9cca-422061d57a65,26,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
368,367,13,1,1.9945652173913044,1.766274810964083,0,11,2,6.805882352941176,0,0,0.0,0.0,5.732125099502145,5.101917430704942,,13.472826086956522,18,9,0.002717391304347826,8.165797891245113,3.0,9,106.0,318,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),edee1208-f2d6-430b-ade8-0195e51a6be5,27,['61e2db70-51a1-4fb2-93a4-9b79e0b4a5ac']
239,238,10,1,1.99163179916318,1.5564153288632905,0,12,2,6.752293577981652,0,0,0.0,0.0,5.312218913298901,4.644202232752236,,13.355648535564853,17,9,0.0041841004184100415,8.048802784712212,2.6666666666666665,8,72.33333333333333,217,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d2ad0a42-a0fc-45a7-ac4d-d0e69fd6cec7,28,['975f03cb-e0c4-4ce7-973b-d37c22bc93f4']
391,390,16,1,1.9948849104859334,1.9539380302326643,0,10,2,6.583333333333333,0,0,0.0,0.0,5.786645110390129,5.1641662439674,,13.074168797953964,17,9,0.0025575447570332483,7.76318447111286,3.0,9,111.33333333333333,334,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),b25e6508-1852-4a82-b67f-3c85cbcac284,29,['61e2db70-51a1-4fb2-93a4-9b79e0b4a5ac']
250,249,11,1,1.992,1.5439359999999998,0,12,2,6.787610619469026,0,0,0.0,0.0,5.3596370965643345,4.673916460610512,,13.5,17,9,0.004,8.20077108433735,2.6666666666666665,8,74.66666666666667,224,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),360fc365-6088-4ec0-98d7-5cbaa14e03ff,30,['ba4806f4-5b01-47e6-8252-03f847d88993']
239,238,10,1,1.99163179916318,1.5564153288632905,0,12,2,6.752293577981652,0,0,0.0,0.0,5.312218913298901,4.644202232752236,,13.355648535564853,17,9,0.0041841004184100415,8.048802784712212,2.6666666666666665,8,72.33333333333333,217,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2dba0c52-4ecb-4110-a937-f74f43ccc792,31,['975f03cb-e0c4-4ce7-973b-d37c22bc93f4']
250,249,11,1,1.992,1.5119359999999997,0,12,2,6.7207207207207205,0,0,0.0,0.0,5.363103145630019,4.656594003614296,,14.532,20,10,0.004,8.248835341365462,2.6666666666666665,8,73.0,219,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),1c53e45e-b390-4d89-a8bb-ab69e0f65abf,32,['d0a6d054-6f2f-4747-8e8c-d1ea38fa4951']
261,260,12,1,1.9923371647509578,1.7317420472394711,0,9,2,6.159663865546219,0,0,0.0,0.0,5.391532637355352,4.75261509428177,2.223788827736985e-08,12.398467432950191,15,8,0.0038314176245210726,7.438078396699086,2.6666666666666665,8,75.66666666666667,227,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),dc0370ce-a0d0-4dc1-b684-683774586f8c,33,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
389,388,14,1,1.9948586118251928,1.820024980009384,0,11,2,6.866666666666666,0,0,0.0,0.0,5.785759571784692,5.157937710437519,,13.521850899742931,18,9,0.002570694087403599,8.219251053454537,3.3333333333333335,10,112.0,336,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2bc6e926-2ea4-422d-b665-ea115c93ae33,34,['61e2db70-51a1-4fb2-93a4-9b79e0b4a5ac']
211,210,10,1,1.990521327014218,1.5449338514408935,0,11,2,6.28125,0,0,0.0,0.0,5.188846867769605,4.527673552243048,inf,12.355450236966824,16,8,0.004739336492890996,7.499706612502821,2.3333333333333335,7,62.0,186,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),e5fdd118-ecab-472c-815d-6b28f39e8b6c,35,['975f03cb-e0c4-4ce7-973b-d37c22bc93f4']
241,240,11,1,1.991701244813278,1.5434995953926418,0,12,2,6.574074074074074,0,0,0.0,0.0,5.32377135774953,4.633147678964631,2.7529782005519408e-08,13.385892116182573,17,9,0.004149377593360996,7.960857538035961,2.6666666666666665,8,69.66666666666667,209,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9697bfdb-4313-48ea-94be-4941c21590ed,36,['ba4806f4-5b01-47e6-8252-03f847d88993']
389,388,14,1,1.9948586118251928,1.820024980009384,0,11,2,6.866666666666666,0,0,0.0,0.0,5.785759571784692,5.157937710437519,,13.521850899742931,18,9,0.002570694087403599,8.219251053454537,3.3333333333333335,10,112.0,336,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f67a41da-ea62-486e-b6eb-3fc65a6914d6,37,['2bc6e926-2ea4-422d-b665-ea115c93ae33']
368,367,13,1,1.9945652173913044,1.766274810964083,0,11,2,6.805882352941176,0,0,0.0,0.0,5.732125099502145,5.101917430704942,,13.472826086956522,18,9,0.002717391304347826,8.165797891245113,3.0,9,106.0,318,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),fb5e20b4-c9fa-498c-b5b1-a266a1bd9c07,38,['61e2db70-51a1-4fb2-93a4-9b79e0b4a5ac']
285,284,12,1,1.9929824561403509,1.6911788242536168,0,11,2,6.323076923076923,0,0,0.0,0.0,5.4817466465332325,4.836925622215354,2.2985450316156528e-08,13.154385964912281,18,9,0.0035087719298245615,7.717272053372869,3.0,9,82.0,246,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),af7538f7-bcbb-4638-9d34-525262a0d30c,39,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
245,244,11,1,1.9918367346938775,1.567280299875052,0,12,2,6.6,0,0,0.0,0.0,5.338757980426308,4.652185908313644,,13.36734693877551,17,9,0.004081632653061225,7.9620608899297425,2.6666666666666665,8,73.0,219,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),322c7eac-2055-4309-af29-c3f20a54193d,40,['ba4806f4-5b01-47e6-8252-03f847d88993']
245,244,11,1,1.9918367346938775,1.567280299875052,0,12,2,6.6,0,0,0.0,0.0,5.338757980426308,4.652185908313644,,13.36734693877551,17,9,0.004081632653061225,7.9620608899297425,2.6666666666666665,8,73.0,219,3.0,9,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),3182b69e-48e5-475d-810c-06df13c418c7,41,['ba4806f4-5b01-47e6-8252-03f847d88993']
276,275,12,1,1.9927536231884058,1.7245851711825244,0,11,2,6.346456692913386,0,0,0.0,0.0,5.446924683824035,4.813763488626472,-inf,13.141304347826088,18,9,0.0036231884057971015,7.696521739130435,2.6666666666666665,8,81.33333333333333,244,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d1578da0-b844-43d3-9c6e-a0664c166cdf,42,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
312,311,12,1,1.9935897435897436,1.6858563445101906,0,11,2,6.409722222222222,0,0,0.0,0.0,5.571075863768071,4.93999645745015,1.4578988242724743e-08,13.365384615384615,18,9,0.003205128205128205,8.058042707560393,3.0,9,91.0,273,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),856daccf-c609-451e-8255-9920fa5f28b2,43,['af7538f7-bcbb-4638-9d34-525262a0d30c']
285,284,13,1,1.9929824561403509,1.7262665435518625,0,12,2,6.3046875,0,0,0.0,0.0,5.48223206571438,4.816564374083688,-inf,14.028070175438597,19,10,0.0035087719298245615,7.755720286632073,2.6666666666666665,8,82.33333333333333,247,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f49a5d5b-fbc8-4f8a-ae8d-4cbd315980fd,44,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
304,303,14,1,1.993421052631579,1.7828514542936287,0,11,2,6.260869565217392,0,0,0.0,0.0,5.5439192417962335,4.895254889391691,-inf,13.078947368421053,18,9,0.003289473684210526,7.63114469341671,3.0,9,85.66666666666667,257,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),347b8f56-5713-4afd-b89a-621a6590cffc,45,['af7538f7-bcbb-4638-9d34-525262a0d30c']
287,286,12,1,1.9930313588850175,1.7142371523267248,0,11,2,6.333333333333333,0,0,0.0,0.0,5.486474265332763,4.852623247819231,,13.174216027874564,18,9,0.003484320557491289,7.748397943519895,3.0,9,84.0,252,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),ab5a6052-5c4e-4615-b68e-4dd3de2e61b7,46,['af7538f7-bcbb-4638-9d34-525262a0d30c']
312,311,12,1,1.9935897435897436,1.6858563445101906,0,11,2,6.409722222222222,0,0,0.0,0.0,5.571075863768071,4.93999645745015,1.4578988242724743e-08,13.365384615384615,18,9,0.003205128205128205,8.058042707560393,3.0,9,91.0,273,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),fecc5bd5-4b2f-46e3-9784-06c9fe3aa46b,47,['856daccf-c609-451e-8255-9920fa5f28b2']
312,311,12,1,1.9935897435897436,1.6858563445101906,0,11,2,6.409722222222222,0,0,0.0,0.0,5.571075863768071,4.93999645745015,1.4578988242724743e-08,13.365384615384615,18,9,0.003205128205128205,8.058042707560393,3.0,9,91.0,273,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),a993445e-d834-44cb-9fed-60a83028604b,48,['856daccf-c609-451e-8255-9920fa5f28b2']
343,342,12,1,1.9941690962099126,1.6909280996863554,0,10,2,6.7756410256410255,0,0,0.0,0.0,5.666453723293892,5.018027053032464,,13.300291545189504,17,9,0.0029154518950437317,8.079552623054234,3.6666666666666665,11,98.33333333333333,295,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),c93796b2-2302-40f1-95e1-7a7520406d58,49,['337b8e39-1b49-4f6f-be5a-7f42c060bfe9']
303,302,12,1,1.9933993399339933,1.689725408184383,0,11,2,6.330935251798561,0,0,0.0,0.0,5.542138661007751,4.9051329841344975,7.195462585862841e-09,13.250825082508252,18,9,0.0033003300330033004,7.867549668874172,3.0,9,87.0,261,3.3333333333333335,10,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023717-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),dcad0410-27df-4b5e-b272-5bcabef6587b,50,['856daccf-c609-451e-8255-9920fa5f28b2']
