Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
693,692,16,1,1.997113997113997,1.6796453506410218,0,13,2,7.9071207430340555,0,0,0.0,0.0,6.3718611784487305,5.744288934947213,,17.494949494949495,23,12,0.001443001443001443,9.886086296490921,4.333333333333333,13,196.66666666666666,590,2.6666666666666665,8,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,c6a52454-da5d-41aa-a105-b90882b89b37,11,['dcd0d2ad-6889-493a-be0e-f45127e1a82c']
545,544,14,1,1.996330275229358,1.7320966248632266,0,11,2,7.308,0,0,0.0,0.0,6.131206839311102,5.491917089720424,2.3641468383174806e-08,14.838532110091743,19,10,0.001834862385321101,8.867984349703184,3.3333333333333335,10,150.66666666666666,452,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,84fd462b-2b3d-4d48-9de4-ca1d618c2f9f,12,['dcd0d2ad-6889-493a-be0e-f45127e1a82c']
571,570,15,1,1.9964973730297724,1.7548038436883702,0,12,2,7.399239543726236,0,0,0.0,0.0,6.176838496381997,5.5422245906403615,inf,15.129597197898423,20,10,0.0017513134851138354,8.925861062463515,3.3333333333333335,10,159.33333333333334,478,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,9e15b3e3-edd5-4fb4-9a61-7e541af2b468,13,['84fd462b-2b3d-4d48-9de4-ca1d618c2f9f']
415,414,15,1,1.9951807228915663,1.6867237625199594,0,12,2,7.58421052631579,0,0,0.0,0.0,5.861206646081429,5.2140382177694535,,13.421686746987952,17,9,0.0024096385542168677,8.723799546010127,3.5,7,170.5,341,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,4599bfe2-f540-4921-9036-60ebc37839ff,14,['9e15b3e3-edd5-4fb4-9a61-7e541af2b468']
599,598,16,1,1.996661101836394,1.7796215729610567,0,12,2,7.494584837545126,0,0,0.0,0.0,6.223619889498959,5.5941693048507295,,15.20033388981636,20,10,0.001669449081803005,8.988235688242947,3.3333333333333335,10,167.33333333333334,502,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,32ceba3c-e056-4274-b329-d3d33b948654,15,['9e15b3e3-edd5-4fb4-9a61-7e541af2b468']
607,606,16,1,1.9967051070840198,1.7726415324780367,0,14,2,7.587188612099644,0,0,0.0,0.0,6.237145708401948,5.605326819668841,-inf,16.186161449752884,22,11,0.0016474464579901153,9.130028653606711,3.3333333333333335,10,169.66666666666666,509,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,e0999fc7-1307-43b2-b987-1b70674b6543,16,['32ceba3c-e056-4274-b329-d3d33b948654']
626,625,17,1,1.9968051118210863,1.805101613775786,0,14,2,7.615120274914089,0,0,0.0,0.0,6.266660861752801,5.641030158904982,inf,16.175718849840255,22,11,0.001597444089456869,9.11509265175719,3.3333333333333335,10,176.0,528,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,3906a150-708b-418e-a4ee-b0abeaaed9db,17,['e0999fc7-1307-43b2-b987-1b70674b6543']
645,644,16,1,1.9968992248062016,1.7581299200769187,0,14,2,7.5813953488372094,0,0,0.0,0.0,6.2975481332968375,5.675189259975653,0.0,16.11627906976744,22,11,0.0015503875968992248,9.125504357455824,3.3333333333333335,10,182.33333333333334,547,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,f23237cd-7aec-4c25-81c9-a6fcbdce145a,18,['e0999fc7-1307-43b2-b987-1b70674b6543']
662,661,16,1,1.9969788519637461,1.7492355856554798,0,15,2,7.732258064516129,0,0,0.0,0.0,6.3236459797527935,5.700866362821116,-inf,16.705438066465256,23,12,0.0015105740181268882,9.325241897518637,3.3333333333333335,10,187.33333333333334,562,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,034191ad-4b99-479f-9694-da7dba7b34b5,19,['f23237cd-7aec-4c25-81c9-a6fcbdce145a']
650,649,16,1,1.996923076923077,1.759990532544379,0,14,2,7.557755775577558,0,0,0.0,0.0,6.305175178513085,5.681418757349647,,16.110769230769233,22,11,0.0015384615384615385,9.110394690055706,3.3333333333333335,10,183.33333333333334,550,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,06e49126-9ff9-4666-adbd-886a9799635d,20,['f23237cd-7aec-4c25-81c9-a6fcbdce145a']
668,667,16,1,1.9970059880239521,1.7514880418803112,0,14,2,7.576923076923077,0,0,0.0,0.0,6.3326434315034845,5.710844125053294,,16.76497005988024,23,12,0.0014970059880239522,9.273945362648018,3.3333333333333335,10,190.66666666666666,572,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,bd5c5640-521c-4ad7-898b-a4de2da00b5d,21,['f23237cd-7aec-4c25-81c9-a6fcbdce145a']
520,519,14,1,1.9961538461538462,1.6115236686390535,0,12,2,7.291845493562231,0,0,0.0,0.0,6.091007851373963,5.423959556538701,,15.234615384615385,20,10,0.0019230769230769232,9.176211649622054,4.0,12,147.33333333333334,442,2.6666666666666665,8,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,c9daec0b-05b3-4231-b585-621de5d9af3d,22,['f23237cd-7aec-4c25-81c9-a6fcbdce145a']
648,647,16,1,1.9969135802469136,1.7592497332723673,0,14,2,7.6072607260726075,0,0,0.0,0.0,6.301913328583435,5.681277547983848,1.6119139583638545e-08,16.135802469135804,22,11,0.0015432098765432098,9.16347052874616,3.3333333333333335,10,183.0,549,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,3650e473-d534-44cf-a797-fcd3733da1d7,23,['f23237cd-7aec-4c25-81c9-a6fcbdce145a']
656,655,16,1,1.9969512195121952,1.7469419244497326,0,14,2,7.663398692810458,0,0,0.0,0.0,6.315085615537164,5.689794673654074,-inf,16.178353658536587,22,11,0.001524390243902439,9.244130515732639,3.3333333333333335,10,184.66666666666666,554,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,61b4fe6f-522a-4eb1-ba21-d1b71788877a,24,['f23237cd-7aec-4c25-81c9-a6fcbdce145a']
656,655,16,1,1.9969512195121952,1.7469419244497326,0,14,2,7.663398692810458,0,0,0.0,0.0,6.315085615537164,5.689794673654074,-inf,16.178353658536587,22,11,0.001524390243902439,9.244130515732639,3.3333333333333335,10,184.66666666666666,554,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,f128d0ad-750f-4d9a-85c9-452e87b22e6c,25,['61b4fe6f-522a-4eb1-ba21-d1b71788877a']
686,685,16,1,1.9970845481049562,1.7346853776912676,0,16,2,7.925465838509317,0,0,0.0,0.0,6.359695654999253,5.733782235032502,-inf,17.30466472303207,24,12,0.0014577259475218659,9.594650039369242,3.3333333333333335,10,193.0,579,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,ec918855-76d7-478b-9920-f25f414c1285,26,['61b4fe6f-522a-4eb1-ba21-d1b71788877a']
659,658,16,1,1.9969650986342944,1.7480939760201344,0,15,2,7.704545454545454,0,0,0.0,0.0,6.319374918643239,5.694922485003306,,16.690440060698027,23,12,0.0015174506828528073,9.293356886873822,3.3333333333333335,10,185.33333333333334,556,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,cba2ef4f-0c61-487d-8ccf-263c61ebf7a2,27,['61b4fe6f-522a-4eb1-ba21-d1b71788877a']
670,669,16,1,1.9970149253731344,1.737304522165293,0,14,2,7.753993610223642,0,0,0.0,0.0,6.3365371726229744,5.710863717939733,,16.243283582089553,22,11,0.0014925373134328358,9.407576467438592,3.3333333333333335,10,188.33333333333334,565,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,79e4369c-cc6d-4dd3-b506-9000d0c54e58,28,['61b4fe6f-522a-4eb1-ba21-d1b71788877a']
677,676,16,1,1.9970457902511078,1.7282039757466798,0,14,2,7.784810126582278,0,0,0.0,0.0,6.3475376914916914,5.720471391353982,,16.25701624815362,22,11,0.0014771048744460858,9.453278910613305,3.3333333333333335,10,190.33333333333334,571,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,282b58c1-f447-4046-9872-38754bbdbb57,29,['79e4369c-cc6d-4dd3-b506-9000d0c54e58']
684,683,16,1,1.9970760233918128,1.7280616257993915,0,14,2,7.840625,0,0,0.0,0.0,6.357538293951785,5.731660025134149,-inf,16.305555555555557,22,11,0.0014619883040935672,9.563916501845144,3.3333333333333335,10,192.0,576,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,6fd73cfb-a2ea-4a74-b7cf-4b78166adf7a,30,['79e4369c-cc6d-4dd3-b506-9000d0c54e58']
711,710,16,1,1.9971870604781998,1.7158851956694188,0,14,2,8.005988023952096,0,0,0.0,0.0,6.396378256643658,5.7716749999293295,-inf,16.424753867791843,22,11,0.0014064697609001407,9.77976664487629,3.3333333333333335,10,201.0,603,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,d70cb1e1-5530-4d80-b508-c1f3229f7c46,31,['6fd73cfb-a2ea-4a74-b7cf-4b78166adf7a']
745,744,16,1,1.9973154362416108,1.7100599072113865,0,14,2,8.053977272727273,0,0,0.0,0.0,6.442639010106049,5.8240756366398925,,16.42953020134228,22,11,0.0013422818791946308,9.872447138630296,3.3333333333333335,10,211.33333333333334,634,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,abdfbf65-453d-425d-a4aa-819dcf7175c3,32,['d70cb1e1-5530-4d80-b508-c1f3229f7c46']
708,707,16,1,1.997175141242938,1.714681285709726,0,14,2,7.978915662650603,0,0,0.0,0.0,6.392407724839218,5.766315660812248,inf,16.401129943502823,22,11,0.0014124293785310734,9.727191363204117,3.3333333333333335,10,199.66666666666666,599,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,cb2a8e9f-2831-4bc5-a2fa-ade29f807080,33,['d70cb1e1-5530-4d80-b508-c1f3229f7c46']
720,719,16,1,1.9972222222222222,1.7083256172839505,0,14,2,8.050295857988166,0,0,0.0,0.0,6.409396876730179,5.783393461124148,-inf,16.454166666666666,22,11,0.001388888888888889,9.834318497913769,3.3333333333333335,10,203.66666666666666,611,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb,34,['d70cb1e1-5530-4d80-b508-c1f3229f7c46']
740,739,16,1,1.9972972972972973,1.7081008035062093,0,15,2,8.18,0,0,0.0,0.0,6.43599488186972,5.816258829958684,inf,17.016216216216215,23,12,0.0013513513513513514,10.000248692535566,3.3333333333333335,10,210.33333333333334,631,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,1fa63ac6-ed08-4d0e-a4c1-fdcb0997f698,35,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
734,733,16,1,1.997275204359673,1.7002650550527514,0,14,2,8.110144927536233,0,0,0.0,0.0,6.428936795462094,5.803603075593902,inf,16.493188010899182,22,11,0.0013623978201634877,9.90315637650505,3.3333333333333335,10,207.33333333333334,622,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,ccaae37b-2abd-4077-9e99-45815446395f,36,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
685,684,16,1,1.9970802919708028,1.7313783366188926,0,14,2,7.838006230529595,0,0,0.0,0.0,6.358617482788546,5.735383327945636,-inf,16.2992700729927,22,11,0.00145985401459854,9.551713834464508,3.3333333333333335,10,193.0,579,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,d0654612-d62e-444c-a0bd-c0e73e5c1ca3,37,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
740,739,16,1,1.9972972972972973,1.708100803506209,0,14,2,8.025862068965518,0,0,0.0,0.0,6.4364546898177455,5.813016370853017,1.3580222325385167e-08,16.406756756756756,22,11,0.0013513513513513514,9.794225213034414,3.3333333333333335,10,211.33333333333334,634,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,ea4cee57-d2e0-4a77-9461-5252e3787d15,38,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
731,730,16,1,1.9972640218878248,1.7045068783088584,0,15,2,8.142441860465116,0,0,0.0,0.0,6.424502747378987,5.798625315810998,-inf,17.00136798905609,23,12,0.0013679890560875513,9.957596087176508,3.3333333333333335,10,208.66666666666666,626,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,1db662ca-0811-46ba-af16-08da9905cb66,39,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
731,730,16,1,1.9972640218878248,1.7045068783088584,0,15,2,8.142441860465116,0,0,0.0,0.0,6.424502747378987,5.798625315810998,-inf,17.00136798905609,23,12,0.0013679890560875513,9.957596087176508,3.3333333333333335,10,208.66666666666666,626,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,521911f9-afca-4b44-8192-1cfcefec1143,40,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
696,695,16,1,1.9971264367816093,1.721256110450522,0,14,2,7.923312883435583,0,0,0.0,0.0,6.3751249724386545,5.748801977940859,3.7430527377118203e-08,16.36637931034483,22,11,0.0014367816091954023,9.67793351525676,3.3333333333333335,10,196.66666666666666,590,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,fe0a2619-fbc0-402a-ac72-2ba893cbbc54,41,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
719,718,17,1,1.9972183588317107,1.7468629161580855,0,14,2,8.064896755162241,0,0,0.0,0.0,6.406499954156817,5.785253939797714,inf,16.47287899860918,22,11,0.0013908205841446453,9.874368997485675,3.0,9,201.33333333333334,604,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,d16c72fb-0711-4c3c-9af6-527b3163e6d9,42,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
743,742,16,1,1.997308209959623,1.6985122697441708,0,14,2,8.128571428571428,0,0,0.0,0.0,6.440959692167107,5.81839632497711,,17.83041722745626,24,12,0.0013458950201884253,10.139690117647913,3.3333333333333335,10,212.0,636,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,663b52f4-5539-42e0-a1a2-4c8d1c78f939,43,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
744,743,16,1,1.9973118279569892,1.6962293328708518,0,14,2,8.162857142857144,0,0,0.0,0.0,6.44253312837563,5.81766726601861,inf,16.52956989247312,22,11,0.0013440860215053765,9.966048712716537,3.3333333333333335,10,210.0,630,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,6891fb8f-6be6-478c-8cce-706c5b628aa2,44,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
749,748,16,1,1.9973297730307076,1.6955869953886,0,14,2,8.107648725212465,0,0,0.0,0.0,6.449087713142064,5.82712906267826,,17.827770360480642,24,12,0.0013351134846461949,10.152881203458444,3.3333333333333335,10,212.66666666666666,638,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,9a6fd1ba-820e-4ced-bd05-25ef73752657,45,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
729,728,16,1,1.9972565157750344,1.7009526927730454,0,15,2,8.119883040935672,0,0,0.0,0.0,6.422248359794546,5.79341652365313,inf,16.987654320987655,23,12,0.0013717421124828531,9.936816955335473,3.3333333333333335,10,206.33333333333334,619,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,db0cdcaf-6046-4745-87e9-f206d91b668b,46,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
720,719,16,1,1.9972222222222222,1.7083256172839505,0,14,2,8.050295857988166,0,0,0.0,0.0,6.409396876730179,5.783393461124148,-inf,16.454166666666666,22,11,0.001388888888888889,9.834318497913769,3.3333333333333335,10,203.66666666666666,611,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,e5f2570d-fc63-433b-9e89-950f90c341a2,47,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
720,719,16,1,1.9972222222222222,1.7083256172839505,0,14,2,8.050295857988166,0,0,0.0,0.0,6.409396876730179,5.783393461124148,-inf,16.454166666666666,22,11,0.001388888888888889,9.834318497913769,3.3333333333333335,10,203.66666666666666,611,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,17d6cddd-a4c6-4ea7-b266-2df9146f59bb,48,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
728,727,16,1,1.9972527472527473,1.7060364086462985,0,14,2,8.119883040935672,0,0,0.0,0.0,6.420408931187502,5.7935976353635334,1.6970351988470884e-08,16.50412087912088,22,11,0.0013736263736263737,9.948119624529529,3.3333333333333335,10,208.33333333333334,625,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,f50aac62-e098-48b4-9b2c-58ee949cefba,49,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
871,870,16,1,1.997703788748565,1.6716365184586652,0,14,2,8.050970873786408,0,0,0.0,0.0,6.600007413684305,5.981158546068086,,17.962112514351322,24,12,0.001148105625717566,10.55942040460826,2.75,11,188.0,752,3.0,12,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,c13056ab-5ccc-4216-ab6b-ffb9c64a426f,50,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
720,719,16,1,1.9972222222222222,1.7083256172839505,0,14,2,8.050295857988166,0,0,0.0,0.0,6.409396876730179,5.783393461124148,-inf,16.454166666666666,22,11,0.001388888888888889,9.834318497913769,3.3333333333333335,10,203.66666666666666,611,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,8bd6fc08-9e09-4824-b3b0-4a758b2d47a4,51,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
729,728,16,1,1.9972565157750344,1.7009526927730454,0,14,2,8.099415204678362,0,0,0.0,0.0,6.422248359794546,5.7948486024356685,inf,16.488340192043896,22,11,0.0013717421124828531,9.89712687860836,3.3333333333333335,10,206.33333333333334,619,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,15a8d3bc-c7b5-4372-af47-f5bdf192674f,52,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
738,737,16,1,1.997289972899729,1.7045997018235761,0,14,2,8.149425287356323,0,0,0.0,0.0,6.433765912951292,5.811242417132929,inf,16.528455284552845,22,11,0.0013550135501355014,9.968104782811736,3.3333333333333335,10,209.33333333333334,628,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,1541beff-ef6c-49f2-b223-b1a70eae82c5,53,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
741,740,16,1,1.9973009446693657,1.6949994627386482,0,14,2,8.14655172413793,0,0,0.0,0.0,6.438742213682482,5.8119715800310745,inf,16.519568151147098,22,11,0.001349527665317139,9.949009738483422,3.3333333333333335,10,208.66666666666666,626,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,a6be0a06-3ea3-4fa3-9719-279e377e4bc9,54,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
753,752,17,1,1.99734395750332,1.7264205682802212,0,14,2,8.124293785310735,0,0,0.0,0.0,6.453709363097918,5.830452578185473,,16.47808764940239,22,11,0.0013280212483399733,9.873739086208358,3.3333333333333335,10,212.33333333333334,637,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,87a1027b-3c0e-40d0-a301-e2d452d9ccaf,55,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
701,700,16,1,1.9971469329529243,1.720391289395015,0,14,2,8.054711246200608,0,0,0.0,0.0,6.382072890268697,5.756136030144122,inf,16.477888730385164,22,11,0.0014265335235378032,9.821609944976563,3.3333333333333335,10,197.66666666666666,593,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142616-LLaMEA-gpt-4o-bragg,48b37a2e-64fe-48ef-8274-e4f364c9d60a,56,['e60064fc-fc39-4dc3-b1ea-f5fa4cb90ebb']
