Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
489,488,16,1,1.9959100204498978,1.8404740696132913,0,12,2,7.764705882352941,0,0,0.0,0.0,6.020009072678854,5.370675282066139,,12.43762781186094,16,8,0.002044989775051125,8.215629085788997,5.0,10,200.0,400,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,daeca49b-c7b2-403f-b3ba-5028a6a05957,19,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
488,487,16,1,1.9959016393442623,1.8278520558989524,0,12,2,7.881818181818182,0,0,0.0,0.0,6.019102454347529,5.365056872137053,,15.24795081967213,20,10,0.0020491803278688526,8.510679301174807,5.0,10,200.0,400,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,8e393c1c-4cb8-4c8e-84ab-78120fdef3e5,20,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
471,470,16,1,1.9957537154989384,1.8556082960318423,0,12,2,7.768867924528302,0,0,0.0,0.0,5.9823597632255225,5.328577299624887,1.0176702536391083e-08,12.414012738853502,16,8,0.0021231422505307855,8.176482811582419,5.0,10,193.5,387,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,c1348e73-c6c4-4f1f-a921-8f68103d995c,21,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
488,487,17,1,1.9959016393442623,1.897524187046493,0,12,2,7.800904977375565,0,0,0.0,0.0,6.016012739209124,5.370601691957912,,12.401639344262295,16,8,0.0020491803278688526,8.191015585552227,5.0,10,203.0,406,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,81fc02d1-7f41-4679-a6d2-8965afdd42d7,22,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
506,505,17,1,1.9960474308300395,1.8616444562483396,0,13,2,7.9298245614035086,0,0,0.0,0.0,6.054483792668729,5.399860657748837,,13.41304347826087,17,9,0.001976284584980237,8.372214612765625,5.5,11,211.0,422,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,e285bda0-a2d6-437d-9b37-f1f8f71b6373,23,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
487,486,16,1,1.995893223819302,1.8480324157035701,0,13,2,7.882352941176471,0,0,0.0,0.0,6.015201441618487,5.369048544761184,inf,13.215605749486652,17,9,0.002053388090349076,8.293558445509165,5.0,10,200.5,401,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,8a6a180e-3d4c-4188-8b90-85d0b8a5fffa,24,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
471,470,16,1,1.9957537154989384,1.8556082960318423,0,12,2,7.768867924528302,0,0,0.0,0.0,5.9823597632255225,5.328577299624887,1.0176702536391083e-08,12.414012738853502,16,8,0.0021231422505307855,8.176482811582419,5.0,10,193.5,387,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,83c31fe7-e201-4484-a3cd-f82f1dea1817,25,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
471,470,16,1,1.9957537154989384,1.8556082960318423,0,12,2,7.768867924528302,0,0,0.0,0.0,5.9823597632255225,5.328577299624887,1.0176702536391083e-08,12.414012738853502,16,8,0.0021231422505307855,8.176482811582419,5.0,10,193.5,387,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,a618e984-54e7-47e6-9f4b-c172b448c5c4,26,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
471,470,16,1,1.9957537154989384,1.8556082960318423,0,12,2,7.768867924528302,0,0,0.0,0.0,5.9823597632255225,5.328577299624887,1.0176702536391083e-08,12.414012738853502,16,8,0.0021231422505307855,8.176482811582419,5.0,10,193.5,387,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,8d8902ff-3716-4095-a581-789390b7d243,27,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
492,491,17,1,1.9959349593495934,1.8942924185339411,0,12,2,7.834080717488789,0,0,0.0,0.0,6.024184308798721,5.379230829121758,4.86892944628262e-09,12.41869918699187,16,8,0.0020325203252032522,8.229927309456395,5.0,10,205.0,410,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,d4a6e0f7-8253-48b7-8aff-5c311c6ac57a,28,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
471,470,16,1,1.9957537154989384,1.8556082960318423,0,12,2,7.768867924528302,0,0,0.0,0.0,5.9823597632255225,5.328577299624887,1.0176702536391083e-08,12.414012738853502,16,8,0.0021231422505307855,8.176482811582419,5.0,10,193.5,387,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,e541cc4d-64ac-4d8e-8454-4f14218bc221,29,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
492,491,17,1,1.9959349593495934,1.8942924185339411,0,12,2,7.834080717488789,0,0,0.0,0.0,6.024184308798721,5.379230829121758,4.86892944628262e-09,12.41869918699187,16,8,0.0020325203252032522,8.231285082708261,5.0,10,203.0,406,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,e8fce206-0cec-47b1-b3d2-43b25e21d40b,30,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
491,490,17,1,1.9959266802443991,1.8981504141761485,0,12,2,7.829596412556054,0,0,0.0,0.0,6.021794021457863,5.379189605220603,inf,12.419551934826885,16,8,0.002036659877800407,8.231148426784156,5.0,10,203.0,406,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,1d11e0ac-2e2d-42cc-a22d-54a58ad30420,31,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
478,477,16,1,1.99581589958159,1.8493548782409275,0,12,2,7.819444444444445,0,0,0.0,0.0,5.997093696089058,5.346822431879092,inf,12.44142259414226,16,8,0.0020920502092050207,8.239195459768602,5.0,10,200.0,400,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,88d4ceac-ed0a-426b-800d-64194964b920,32,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
488,487,17,1,1.9959016393442623,1.897524187046493,0,12,2,7.800904977375565,0,0,0.0,0.0,6.016012739209124,5.370601691957912,,12.401639344262295,16,8,0.0020491803278688526,8.191015585552227,5.0,10,202.0,404,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,9bc08843-59c1-4674-9d13-0f15b268964f,33,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
471,470,16,1,1.9957537154989384,1.8556082960318423,0,12,2,7.768867924528302,0,0,0.0,0.0,5.9823597632255225,5.328577299624887,1.0176702536391083e-08,12.414012738853502,16,8,0.0021231422505307855,8.176482811582419,5.0,10,193.5,387,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,10ce97f1-a5e8-4ca3-99ff-070f2e89b1f5,34,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
471,470,16,1,1.9957537154989384,1.8556082960318423,0,12,2,7.768867924528302,0,0,0.0,0.0,5.9823597632255225,5.328577299624887,1.0176702536391083e-08,12.414012738853502,16,8,0.0021231422505307855,8.176482811582419,5.0,10,193.5,387,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,3e275d60-8ae4-4c6a-a42e-d45f94583057,35,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
492,491,17,1,1.9959349593495934,1.8942924185339411,0,12,2,7.834080717488789,0,0,0.0,0.0,6.024184308798721,5.379230829121758,4.86892944628262e-09,12.41869918699187,16,8,0.0020325203252032522,8.231285082708261,5.0,10,204.0,408,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,f5a344de-6d5d-4983-a1b0-3a5188d3384c,36,['99beefa8-2ed1-42e7-b02b-075d3a8ca03a']
500,499,17,1,1.996,1.927984,0,12,2,7.814977973568282,0,0,0.0,0.0,6.03897398015507,5.396366470802337,,12.416,16,8,0.002,8.222589178356714,5.0,10,207.5,415,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,6b2c3808-9005-451b-993e-1ac4922079f3,37,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
513,512,18,1,1.996101364522417,1.9337079975225042,0,12,2,7.8931623931623935,0,0,0.0,0.0,6.06427522424074,5.427500234375422,,12.423001949317738,16,8,0.001949317738791423,8.278965643274853,5.0,10,214.5,429,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,d457d788-59a5-41ce-b27f-72e658643f9d,38,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
510,509,18,1,1.996078431372549,1.9333179546328338,0,12,2,7.866379310344827,0,0,0.0,0.0,6.058734566592939,5.419287880552335,-inf,12.405882352941177,16,8,0.00196078431372549,8.242312877999924,5.0,10,211.5,423,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,f71e2df6-a351-4466-bfb7-bc8ba3fbfef3,39,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
505,504,18,1,1.996039603960396,1.9247367905107338,0,12,2,7.8464912280701755,0,0,0.0,0.0,6.050227155709276,5.401414545358398,,12.401980198019801,16,8,0.0019801980198019802,8.227314159987428,5.0,10,210.5,421,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,b9cc23d4-9a8b-4746-8bdc-53a3d9b47c4a,40,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
510,509,18,1,1.996078431372549,1.9333179546328338,0,12,2,7.866379310344827,0,0,0.0,0.0,6.058734566592939,5.419287880552335,-inf,12.405882352941177,16,8,0.00196078431372549,8.242312877999924,5.0,10,211.5,423,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,8202a8ca-54be-4864-bac6-4582ade87f14,41,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
504,503,17,1,1.996031746031746,1.8809366339128242,0,12,2,7.895196506550218,0,0,0.0,0.0,6.048643622123949,5.405456418579343,,12.450396825396826,16,8,0.001984126984126984,8.31166177537947,5.5,11,210.0,420,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,39052d0f-30ee-4148-bf3b-213e62d1dbec,42,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
505,504,17,1,1.996039603960396,1.8851328301146948,0,12,2,7.904347826086957,0,0,0.0,0.0,6.050114687237044,5.409833826637573,,12.453465346534653,16,8,0.0019801980198019802,8.31937765205092,5.0,10,210.0,420,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,400cc915-99ac-44ed-bc26-877c8d470479,43,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
492,491,17,1,1.9959349593495934,1.8942924185339411,0,12,2,7.834080717488789,0,0,0.0,0.0,6.024184308798721,5.379230829121758,4.86892944628262e-09,12.41869918699187,16,8,0.0020325203252032522,8.231285082708261,5.0,10,204.0,408,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,0fd31616-0cd1-4e54-ae9d-66d9cf84250b,44,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
513,512,18,1,1.996101364522417,1.9337079975225042,0,12,2,7.8931623931623935,0,0,0.0,0.0,6.06427522424074,5.427500234375422,,12.423001949317738,16,8,0.001949317738791423,8.280214424951268,5.0,10,214.5,429,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,60991daf-5cfb-4c9b-b602-7affeb5ba661,45,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
513,512,18,1,1.996101364522417,1.9337079975225042,0,12,2,7.8931623931623935,0,0,0.0,0.0,6.06427522424074,5.427500234375422,,12.423001949317738,16,8,0.001949317738791423,8.280214424951268,5.0,10,214.5,429,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,3aa3d142-6c99-49dd-9bf4-a23eb55e4d6a,46,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
527,526,17,1,1.9962049335863377,1.8709533394063995,0,13,2,8.02510460251046,0,0,0.0,0.0,6.09397840658039,5.446333262364047,inf,13.2561669829222,17,9,0.0018975332068311196,8.445206023044566,5.0,10,220.0,440,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,a417f8d8-0e53-4d56-b41c-ad1333a54958,47,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
510,509,18,1,1.996078431372549,1.9333179546328338,0,12,2,7.866379310344827,0,0,0.0,0.0,6.058734566592939,5.419287880552335,-inf,12.405882352941177,16,8,0.00196078431372549,8.242312877999924,5.0,10,211.5,423,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,cc9f21d0-4c6b-41e0-8b2b-f86a510848be,48,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
510,509,18,1,1.996078431372549,1.9333179546328338,0,12,2,7.866379310344827,0,0,0.0,0.0,6.058734566592939,5.419287880552335,-inf,12.405882352941177,16,8,0.00196078431372549,8.242312877999924,5.0,10,211.5,423,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,8ba0d550-b659-43b8-a3e5-2ff55948f458,49,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
505,504,18,1,1.996039603960396,1.904934810312714,0,12,2,7.891304347826087,0,0,0.0,0.0,6.0497807557453465,5.411427551009934,,12.40990099009901,16,8,0.0019801980198019802,8.258227251296558,5.0,10,210.0,420,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,b54d1fd3-7637-4789-ae36-685571a7e7c2,50,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
410,409,18,1,1.9951219512195122,1.9999762046400957,0,12,2,7.543010752688172,0,0,0.0,0.0,5.839526363824913,5.196287124914701,-inf,12.385365853658536,16,8,0.0024390243902439024,8.068221122309023,4.0,8,171.0,342,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,af313fa2-a482-475c-a622-5aaf38f652d2,51,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
583,582,17,1,1.9965694682675814,1.8181700496338506,0,12,2,7.875,0,0,0.0,0.0,6.196685285593661,5.550980187101082,,13.149228130360205,17,9,0.0017152658662092624,8.432588872581093,6.5,13,240.0,480,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,97badc98-cb5a-406f-94b5-0d5d3bb93e5a,52,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
529,528,19,1,1.996219281663516,1.965959241140505,0,12,2,7.8921161825726145,0,0,0.0,0.0,6.094629211779151,5.458007693855138,,12.387523629489603,16,8,0.001890359168241966,8.24054820415879,5.0,10,221.0,442,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,02e8839e-f2ec-4f01-aaa7-ef10f4abdef3,53,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
513,512,18,1,1.996101364522417,1.9337079975225042,0,12,2,7.8931623931623935,0,0,0.0,0.0,6.06427522424074,5.427500234375422,,12.423001949317738,16,8,0.001949317738791423,8.280214424951268,5.0,10,214.5,429,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,8dac94bb-0176-411c-a3ae-9d954d9176f1,54,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
503,502,17,1,1.9960238568588469,1.8767237529099758,0,14,2,7.956140350877193,0,0,0.0,0.0,6.0471706564982135,5.398231579655748,,14.381709741550695,18,9,0.0019880715705765406,8.419015785763506,5.0,10,206.5,413,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,0a851dcd-bd29-4573-a6d0-fbb368c44dfd,55,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
513,512,18,1,1.996101364522417,1.9337079975225042,0,12,2,7.8931623931623935,0,0,0.0,0.0,6.06427522424074,5.427500234375422,,12.423001949317738,16,8,0.001949317738791423,8.280214424951268,5.0,10,214.5,429,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,8a469581-e2d9-490f-86f4-765bbd4ff9b6,56,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
513,512,18,1,1.996101364522417,1.9337079975225042,0,12,2,7.8931623931623935,0,0,0.0,0.0,6.06427522424074,5.427500234375422,,12.423001949317738,16,8,0.001949317738791423,8.280214424951268,5.0,10,214.5,429,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034001-LLaMEA-gpt-4o-ellipsometry,f20774d9-1487-4314-83ae-8cbdff595bf2,57,['f5a344de-6d5d-4983-a1b0-3a5188d3384c']
